,index,x,y,file
1186061,3590,12871.7,15426.6,29.1_3_ihn_ST.txt
1186062,3591,3274.03,23166.1,29.1_3_ihn_ST.txt
1186063,3592,8604.64,16979.3,29.1_3_ihn_ST.txt
1186064,3593,12859.5,15417.4,29.1_3_ihn_ST.txt
1186065,3594,3275.34,23194.5,29.1_3_ihn_ST.txt
1186066,3595,16936.5,19403.9,29.1_3_ihn_ST.txt
1186067,3596,3176.52,16712.7,29.1_3_ihn_ST.txt
1186068,3597,8602.02,16986.9,29.1_3_ihn_ST.txt
1186069,3598,12868.0,15408.2,29.1_3_ihn_ST.txt
1186070,3599,14942.4,16429.1,29.1_3_ihn_ST.txt
1186071,3600,11313.2,18452.4,29.1_3_ihn_ST.txt
1186072,3601,7457.38,8111.12,29.1_3_ihn_ST.txt
1186073,3602,3171.88,16717.9,29.1_3_ihn_ST.txt
1186074,3603,14942.3,16395.8,29.1_3_ihn_ST.txt
1186075,3604,11291.1,18481.1,29.1_3_ihn_ST.txt
1186076,3605,3279.46,23186.1,29.1_3_ihn_ST.txt
1186077,3606,7466.9,8121.32,29.1_3_ihn_ST.txt
1186078,3607,14938.5,16407.0,29.1_3_ihn_ST.txt
1186079,3608,8459.41,14602.8,29.1_3_ihn_ST.txt
1186080,3609,3281.36,23196.0,29.1_3_ihn_ST.txt
1186081,3610,7211.76,16297.3,29.1_3_ihn_ST.txt
1186082,3611,7460.93,8104.11,29.1_3_ihn_ST.txt
1186083,3612,3288.46,23175.3,29.1_3_ihn_ST.txt
1186084,3613,11690.4,11703.9,29.1_3_ihn_ST.txt
1186085,3614,7392.4,11412.1,29.1_3_ihn_ST.txt
1186086,3615,11687.9,11712.6,29.1_3_ihn_ST.txt
1186087,3616,7376.48,11410.8,29.1_3_ihn_ST.txt
1186088,3617,3276.19,23178.2,29.1_3_ihn_ST.txt
1186089,3618,2263.14,22253.5,29.1_3_ihn_ST.txt
1186090,3619,3277.19,23166.9,29.1_3_ihn_ST.txt
1186091,3620,9962.09,17484.1,29.1_3_ihn_ST.txt
1186092,3621,10758.7,17910.3,29.1_3_ihn_ST.txt
1186093,3622,10754.7,17891.0,29.1_3_ihn_ST.txt
1186094,3623,9949.34,17483.9,29.1_3_ihn_ST.txt
1186095,3624,10762.8,17887.6,29.1_3_ihn_ST.txt
1186096,3625,10825.4,7865.76,29.1_3_ihn_ST.txt
1186097,3626,9968.31,17486.4,29.1_3_ihn_ST.txt
1186098,3627,10756.5,17893.3,29.1_3_ihn_ST.txt
1186099,3628,2717.12,17643.4,29.1_3_ihn_ST.txt
1186100,3629,10761.0,17895.6,29.1_3_ihn_ST.txt
1186101,3630,4576.32,16758.0,29.1_3_ihn_ST.txt
1186102,3631,10756.7,17889.9,29.1_3_ihn_ST.txt
1186103,3632,3954.73,5658.68,29.1_3_ihn_ST.txt
1186104,3633,16976.5,15676.3,29.1_3_ihn_ST.txt
1186105,3634,4566.54,18155.9,29.1_3_ihn_ST.txt
1186106,3635,1562.21,19262.3,29.1_3_ihn_ST.txt
1186107,3636,3264.57,23174.5,29.1_3_ihn_ST.txt
1186108,3637,7858.39,10259.3,29.1_3_ihn_ST.txt
1186109,3638,16965.4,15674.6,29.1_3_ihn_ST.txt
1186110,3639,1574.26,19254.0,29.1_3_ihn_ST.txt
1186111,3640,3274.18,23186.4,29.1_3_ihn_ST.txt
1186112,3641,7862.93,10249.5,29.1_3_ihn_ST.txt
1186113,3642,1599.58,19266.7,29.1_3_ihn_ST.txt
1186114,3643,16955.5,15676.0,29.1_3_ihn_ST.txt
1186115,3644,3275.07,23180.7,29.1_3_ihn_ST.txt
1186116,3645,7856.16,10250.7,29.1_3_ihn_ST.txt
1186117,3646,3265.71,23184.2,29.1_3_ihn_ST.txt
1186118,3647,4459.22,14270.7,29.1_3_ihn_ST.txt
1186119,3648,8911.23,15931.1,29.1_3_ihn_ST.txt
1186120,3649,3277.35,23176.6,29.1_3_ihn_ST.txt
1186121,3650,15498.6,22023.0,29.1_3_ihn_ST.txt
1186122,3651,2711.27,12891.1,29.1_3_ihn_ST.txt
1186123,3652,8914.03,15959.3,29.1_3_ihn_ST.txt
1186124,3653,4534.93,6354.86,29.1_3_ihn_ST.txt
1186125,3654,3265.9,23200.5,29.1_3_ihn_ST.txt
1186126,3655,10479.0,15943.0,29.1_3_ihn_ST.txt
1186127,3656,3281.57,23166.1,29.1_3_ihn_ST.txt
1186128,3657,10469.3,15947.9,29.1_3_ihn_ST.txt
1186129,3658,3283.86,23179.1,29.1_3_ihn_ST.txt
1186130,3659,10075.2,16914.1,29.1_3_ihn_ST.txt
1186131,3660,3266.4,23172.2,29.1_3_ihn_ST.txt
1186132,3661,3266.11,23175.2,29.1_3_ihn_ST.txt
1186133,3662,5514.08,15368.4,29.1_3_ihn_ST.txt
1186134,3663,10488.4,17307.9,29.1_3_ihn_ST.txt
1186135,3664,6421.5,15130.0,29.1_3_ihn_ST.txt
1186136,3665,10487.5,17312.0,29.1_3_ihn_ST.txt
1186137,3666,5535.0,15376.8,29.1_3_ihn_ST.txt
1186138,3667,6419.47,15112.8,29.1_3_ihn_ST.txt
1186139,3668,5534.07,15386.3,29.1_3_ihn_ST.txt
1186140,3669,2639.42,17397.9,29.1_3_ihn_ST.txt
1186141,3670,5034.26,19198.8,29.1_3_ihn_ST.txt
1186142,3671,3291.9,16587.9,29.1_3_ihn_ST.txt
1186143,3672,4562.94,18290.6,29.1_3_ihn_ST.txt
1186144,3673,2504.95,10197.2,29.1_3_ihn_ST.txt
1186145,3674,6461.55,10515.6,29.1_3_ihn_ST.txt
1186146,3675,3564.58,12236.2,29.1_3_ihn_ST.txt
1186147,3676,6410.51,17660.2,29.1_3_ihn_ST.txt
1186148,3677,9838.73,19876.5,29.1_3_ihn_ST.txt
1186149,3678,9481.6,15768.2,29.1_3_ihn_ST.txt
1186150,3679,9826.43,19845.1,29.1_3_ihn_ST.txt
1186151,3680,8058.76,19324.3,29.1_3_ihn_ST.txt
1186152,3681,6436.29,17700.8,29.1_3_ihn_ST.txt
1186153,3682,9481.28,15775.5,29.1_3_ihn_ST.txt
1186154,3683,8060.38,19321.7,29.1_3_ihn_ST.txt
1186155,3684,9487.15,15785.3,29.1_3_ihn_ST.txt
1186156,3685,4685.34,15088.5,29.1_3_ihn_ST.txt
1186157,3686,8068.42,19317.0,29.1_3_ihn_ST.txt
1186158,3687,9893.56,6422.14,29.1_3_ihn_ST.txt
1186159,3688,4673.76,15085.3,29.1_3_ihn_ST.txt
1186160,3689,11520.0,20255.2,29.1_3_ihn_ST.txt
1186161,3690,9905.61,6430.84,29.1_3_ihn_ST.txt
1186162,3691,1652.66,11924.7,29.1_3_ihn_ST.txt
1186163,3692,9070.36,14056.3,29.1_3_ihn_ST.txt
1186164,3693,11528.3,20259.0,29.1_3_ihn_ST.txt
1186165,3694,12199.5,18664.6,29.1_3_ihn_ST.txt
1186166,3695,1627.33,11919.4,29.1_3_ihn_ST.txt
1186167,3696,12195.0,18666.4,29.1_3_ihn_ST.txt
1186168,3697,8139.36,16451.1,29.1_3_ihn_ST.txt
1186169,3698,2007.92,20698.7,29.1_3_ihn_ST.txt
1186170,3699,1978.21,20686.7,29.1_3_ihn_ST.txt
1186171,3700,6461.36,16390.2,29.1_3_ihn_ST.txt
1186172,3701,5112.28,11145.3,29.1_3_ihn_ST.txt
1186173,3702,7995.86,5716.42,29.1_3_ihn_ST.txt
1186174,3703,5120.97,11137.7,29.1_3_ihn_ST.txt
1186175,3704,7984.77,5701.1,29.1_3_ihn_ST.txt
1186176,3705,14092.6,19958.2,29.1_3_ihn_ST.txt
1186177,3706,1651.88,19738.6,29.1_3_ihn_ST.txt
1186178,3707,6019.29,21551.8,29.1_3_ihn_ST.txt
1186179,3708,14083.4,19981.4,29.1_3_ihn_ST.txt
1186180,3709,6022.41,21554.8,29.1_3_ihn_ST.txt
1186181,3710,14089.3,19977.5,29.1_3_ihn_ST.txt
1186182,3711,14940.2,16403.0,29.1_3_ihn_ST.txt
1186183,3712,4353.14,7476.86,29.1_3_ihn_ST.txt
1186184,3713,14090.8,19961.1,29.1_3_ihn_ST.txt
1186185,3714,14934.2,16389.3,29.1_3_ihn_ST.txt
1186186,3715,6874.12,6260.67,29.1_3_ihn_ST.txt
1186187,3716,6924.53,21425.3,29.1_3_ihn_ST.txt
1186188,3717,12393.8,8609.72,29.1_3_ihn_ST.txt
1186189,3718,8109.26,5511.43,29.1_3_ihn_ST.txt
1186190,3719,12393.8,8590.13,29.1_3_ihn_ST.txt
1186191,3720,14937.2,16429.8,29.1_3_ihn_ST.txt
1186192,3721,10437.4,11810.0,29.1_3_ihn_ST.txt
1186193,3722,12380.6,8593.69,29.1_3_ihn_ST.txt
1186194,3723,14935.5,16427.5,29.1_3_ihn_ST.txt
1186195,3724,12385.6,8575.24,29.1_3_ihn_ST.txt
1186196,3725,8422.03,16716.9,29.1_3_ihn_ST.txt
1186197,3726,11861.8,8229.74,29.1_3_ihn_ST.txt
1186198,3727,8430.67,16669.1,29.1_3_ihn_ST.txt
1186199,3728,12979.6,16243.5,29.1_3_ihn_ST.txt
1186200,3729,2242.92,14723.1,29.1_3_ihn_ST.txt
1186201,3730,8507.64,14411.2,29.1_3_ihn_ST.txt
1186202,3731,2229.12,14719.5,29.1_3_ihn_ST.txt
1186203,3732,15269.1,16200.2,29.1_3_ihn_ST.txt
1186204,3733,11663.9,9843.13,29.1_3_ihn_ST.txt
1186205,3734,4357.17,7045.53,29.1_3_ihn_ST.txt
1186206,3735,10781.9,3090.49,29.1_3_ihn_ST.txt
1186207,3736,10891.8,3979.95,29.1_3_ihn_ST.txt
1186208,3737,11677.5,17586.8,29.1_3_ihn_ST.txt
1186209,3738,11925.1,18483.7,29.1_3_ihn_ST.txt
1186210,3739,9873.91,6434.53,29.1_3_ihn_ST.txt
1186211,3740,3036.58,13314.0,29.1_3_ihn_ST.txt
1186212,3741,3051.15,13319.0,29.1_3_ihn_ST.txt
1186213,3742,11940.5,18477.7,29.1_3_ihn_ST.txt
1186214,3743,1054.87,19155.5,29.1_3_ihn_ST.txt
1186215,3744,3810.05,14487.8,29.1_3_ihn_ST.txt
1186216,3745,4396.76,16258.7,29.1_3_ihn_ST.txt
1186217,3746,8840.36,11655.9,29.1_3_ihn_ST.txt
1186218,3747,6379.27,16472.3,29.1_3_ihn_ST.txt
1186219,3748,5549.56,15375.8,29.1_3_ihn_ST.txt
1186220,3749,9444.29,11515.3,29.1_3_ihn_ST.txt
1186221,3750,12308.7,17890.7,29.1_3_ihn_ST.txt
1186222,3751,12282.4,17849.1,29.1_3_ihn_ST.txt
1186223,3752,9458.71,11520.1,29.1_3_ihn_ST.txt
1186224,3753,1523.69,10720.1,29.1_3_ihn_ST.txt
1186225,3754,12624.9,10808.8,29.1_3_ihn_ST.txt
1186226,3755,6727.72,11681.0,29.1_3_ihn_ST.txt
1186227,3756,283.139,14640.8,29.1_3_ihn_ST.txt
1186228,3757,7766.68,11651.0,29.1_3_ihn_ST.txt
1186229,3758,1882.08,9073.08,29.1_3_ihn_ST.txt
1186230,3759,666.572,14662.7,29.1_3_ihn_ST.txt
1186231,3760,8790.38,2732.82,29.1_3_ihn_ST.txt
1186232,3761,8266.43,3288.82,29.1_3_ihn_ST.txt
1186233,3762,8263.79,3295.94,29.1_3_ihn_ST.txt
1186234,3763,13154.4,8963.7,29.1_3_ihn_ST.txt
1186235,3764,7474.43,21543.0,29.1_3_ihn_ST.txt
1186236,3765,2979.21,12113.2,29.1_3_ihn_ST.txt
1186237,3766,9891.37,6409.07,29.1_3_ihn_ST.txt
1186238,3767,11421.3,14861.1,29.1_3_ihn_ST.txt
1186239,3768,4430.24,15962.7,29.1_3_ihn_ST.txt
1186240,3769,3316.5,11537.4,29.1_3_ihn_ST.txt
1186241,3770,11428.3,14861.1,29.1_3_ihn_ST.txt
1186242,3771,5696.79,12943.3,29.1_3_ihn_ST.txt
1186243,3772,7265.11,13282.1,29.1_3_ihn_ST.txt
1186244,3773,4457.31,15935.2,29.1_3_ihn_ST.txt
1186245,3774,15984.9,18935.1,29.1_3_ihn_ST.txt
1186246,3775,4708.96,4954.55,29.1_3_ihn_ST.txt
1186247,3776,8400.58,16588.1,29.1_3_ihn_ST.txt
1186248,3777,11693.3,11700.4,29.1_3_ihn_ST.txt
1186249,3778,7251.95,13275.9,29.1_3_ihn_ST.txt
1186250,3779,15976.0,18950.3,29.1_3_ihn_ST.txt
1186251,3780,4987.71,12322.9,29.1_3_ihn_ST.txt
1186252,3781,7264.46,13284.9,29.1_3_ihn_ST.txt
1186253,3782,4175.09,18492.8,29.1_3_ihn_ST.txt
1186254,3783,15989.1,18942.2,29.1_3_ihn_ST.txt
1186255,3784,7307.55,22250.2,29.1_3_ihn_ST.txt
1186256,3785,4189.98,18492.0,29.1_3_ihn_ST.txt
1186257,3786,15987.6,18927.8,29.1_3_ihn_ST.txt
1186258,3787,12995.3,16259.8,29.1_3_ihn_ST.txt
1186259,3788,7305.76,22251.2,29.1_3_ihn_ST.txt
1186260,3789,7775.32,2484.35,29.1_3_ihn_ST.txt
1186261,3790,4195.97,18492.3,29.1_3_ihn_ST.txt
1186262,3791,15986.5,18933.3,29.1_3_ihn_ST.txt
1186263,3792,7781.71,2472.97,29.1_3_ihn_ST.txt
1186264,3793,7311.78,22264.0,29.1_3_ihn_ST.txt
1186265,3794,15974.7,18936.9,29.1_3_ihn_ST.txt
1186266,3795,7300.01,22247.5,29.1_3_ihn_ST.txt
1186267,3796,6197.3,4377.67,29.1_3_ihn_ST.txt
1186268,3797,15981.6,18940.6,29.1_3_ihn_ST.txt
1186269,3798,7284.34,22265.2,29.1_3_ihn_ST.txt
1186270,3799,10575.5,22701.8,29.1_3_ihn_ST.txt
1186271,3800,15968.9,18951.1,29.1_3_ihn_ST.txt
1186272,3801,15989.7,18937.3,29.1_3_ihn_ST.txt
1186273,3802,10406.6,19724.6,29.1_3_ihn_ST.txt
1186274,3803,15984.6,18963.0,29.1_3_ihn_ST.txt
1186275,3804,3962.33,13987.0,29.1_3_ihn_ST.txt
1186276,3805,15963.7,18947.2,29.1_3_ihn_ST.txt
1186277,3806,10396.3,19710.4,29.1_3_ihn_ST.txt
1186278,3807,3950.96,13987.3,29.1_3_ihn_ST.txt
1186279,3808,15988.0,18936.5,29.1_3_ihn_ST.txt
1186280,3809,5900.64,2650.28,29.1_3_ihn_ST.txt
1186281,3810,3945.99,13992.8,29.1_3_ihn_ST.txt
1186282,3811,15987.2,18935.2,29.1_3_ihn_ST.txt
1186283,3812,2627.24,22068.8,29.1_3_ihn_ST.txt
1186284,3813,15998.3,18942.1,29.1_3_ihn_ST.txt
1186285,3814,15986.8,18952.3,29.1_3_ihn_ST.txt
1186286,3815,9180.09,5095.05,29.1_3_ihn_ST.txt
1186287,3816,11365.3,5283.19,29.1_3_ihn_ST.txt
1186288,3817,337.906,20060.8,29.1_3_ihn_ST.txt
1186289,3818,338.219,20054.8,29.1_3_ihn_ST.txt
1186290,3819,11372.1,5262.97,29.1_3_ihn_ST.txt
1186291,3820,8664.43,4200.48,29.1_3_ihn_ST.txt
1186292,3821,331.263,20050.8,29.1_3_ihn_ST.txt
1186293,3822,3005.0,12093.3,29.1_3_ihn_ST.txt
1186294,3823,4636.78,18225.5,29.1_3_ihn_ST.txt
1186295,3824,4629.87,18222.6,29.1_3_ihn_ST.txt
1186296,3825,8478.39,14269.0,29.1_3_ihn_ST.txt
1186297,3826,3492.05,17617.0,29.1_3_ihn_ST.txt
1186298,3827,12545.3,15982.4,29.1_3_ihn_ST.txt
1186299,3828,13146.5,19806.9,29.1_3_ihn_ST.txt
1186300,3829,11528.3,7782.19,29.1_3_ihn_ST.txt
1186301,3830,14026.6,9401.99,29.1_3_ihn_ST.txt
1186302,3831,11529.0,7782.82,29.1_3_ihn_ST.txt
1186303,3832,9599.76,17013.5,29.1_3_ihn_ST.txt
1186304,3833,6432.51,11199.6,29.1_3_ihn_ST.txt
1186305,3834,11350.5,8938.13,29.1_3_ihn_ST.txt
1186306,3835,13520.1,12070.4,29.1_3_ihn_ST.txt
1186307,3836,10167.5,7329.66,29.1_3_ihn_ST.txt
1186308,3837,9179.39,5082.86,29.1_3_ihn_ST.txt
1186309,3838,2391.59,15349.3,29.1_3_ihn_ST.txt
1186310,3839,6480.03,7873.05,29.1_3_ihn_ST.txt
1186311,3840,14262.8,22849.9,29.1_3_ihn_ST.txt
1186312,3841,14245.8,22843.6,29.1_3_ihn_ST.txt
1186313,3842,17050.6,20867.2,29.1_3_ihn_ST.txt
1186314,3843,11781.4,12899.8,29.1_3_ihn_ST.txt
1186315,3844,11650.7,11668.3,29.1_3_ihn_ST.txt
1186316,3845,13696.1,7987.81,29.1_3_ihn_ST.txt
1186317,3846,3149.89,17482.9,29.1_3_ihn_ST.txt
1186318,3847,12840.4,14920.8,29.1_3_ihn_ST.txt
1186319,3848,4920.06,8741.48,29.1_3_ihn_ST.txt
1186320,3849,1732.57,9076.88,29.1_3_ihn_ST.txt
1186321,3850,2754.3,9861.51,29.1_3_ihn_ST.txt
1186322,3851,7795.03,2478.81,29.1_3_ihn_ST.txt
1186323,3852,1768.9,15987.2,29.1_3_ihn_ST.txt
1186324,3853,10127.3,15920.1,29.1_3_ihn_ST.txt
1186325,3854,11930.5,3708.85,29.1_3_ihn_ST.txt
1186326,3855,7795.32,2489.84,29.1_3_ihn_ST.txt
1186327,3856,10135.5,15910.5,29.1_3_ihn_ST.txt
1186328,3857,2565.48,7879.95,29.1_3_ihn_ST.txt
1186329,3858,7789.64,2481.4,29.1_3_ihn_ST.txt
1186330,3859,2570.54,7892.67,29.1_3_ihn_ST.txt
1186331,3860,10128.0,15909.1,29.1_3_ihn_ST.txt
1186332,3861,4971.75,18939.9,29.1_3_ihn_ST.txt
1186333,3862,9398.62,17114.4,29.1_3_ihn_ST.txt
1186334,3863,2404.45,20743.1,29.1_3_ihn_ST.txt
1186335,3864,4962.34,18936.8,29.1_3_ihn_ST.txt
1186336,3865,7803.04,2482.71,29.1_3_ihn_ST.txt
1186337,3866,9436.52,17123.8,29.1_3_ihn_ST.txt
1186338,3867,16571.7,21097.2,29.1_3_ihn_ST.txt
1186339,3868,7800.12,2489.83,29.1_3_ihn_ST.txt
1186340,3869,4977.96,18944.7,29.1_3_ihn_ST.txt
1186341,3870,7802.09,2484.98,29.1_3_ihn_ST.txt
1186342,3871,4098.12,16352.9,29.1_3_ihn_ST.txt
1186343,3872,2363.73,20778.0,29.1_3_ihn_ST.txt
1186344,3873,549.603,17127.1,29.1_3_ihn_ST.txt
1186345,3874,7799.31,2489.93,29.1_3_ihn_ST.txt
1186346,3875,5636.59,15007.9,29.1_3_ihn_ST.txt
1186347,3876,7795.53,2488.87,29.1_3_ihn_ST.txt
1186348,3877,9064.54,12499.4,29.1_3_ihn_ST.txt
1186349,3878,1658.78,19748.3,29.1_3_ihn_ST.txt
1186350,3879,14214.3,14191.7,29.1_3_ihn_ST.txt
1186351,3880,11831.5,17224.5,29.1_3_ihn_ST.txt
1186352,3881,14238.7,14221.5,29.1_3_ihn_ST.txt
1186353,3882,9696.98,10293.6,29.1_3_ihn_ST.txt
1186354,3883,3781.82,17640.6,29.1_3_ihn_ST.txt
1186355,3884,3792.5,17631.0,29.1_3_ihn_ST.txt
1186356,3885,6770.14,11227.9,29.1_3_ihn_ST.txt
1186357,3886,9006.05,18800.2,29.1_3_ihn_ST.txt
1186358,3887,9005.62,18784.9,29.1_3_ihn_ST.txt
1186359,3888,7289.77,22234.1,29.1_3_ihn_ST.txt
1186360,3889,8449.71,16726.8,29.1_3_ihn_ST.txt
1186361,3890,8063.61,4216.42,29.1_3_ihn_ST.txt
1186362,3891,9081.12,14045.9,29.1_3_ihn_ST.txt
1186363,3892,7140.93,10512.8,29.1_3_ihn_ST.txt
1186364,3893,1171.4,10215.6,29.1_3_ihn_ST.txt
1186365,3894,8145.27,5497.41,29.1_3_ihn_ST.txt
1186366,3895,8036.24,18632.8,29.1_3_ihn_ST.txt
1186367,3896,3930.34,21654.8,29.1_3_ihn_ST.txt
1186368,3897,11987.1,9435.56,29.1_3_ihn_ST.txt
1186369,3898,7150.81,10530.6,29.1_3_ihn_ST.txt
1186370,3899,3932.74,21651.5,29.1_3_ihn_ST.txt
1186371,3900,3932.15,21655.8,29.1_3_ihn_ST.txt
1186372,3901,10248.7,20835.8,29.1_3_ihn_ST.txt
1186373,3902,7759.36,5113.46,29.1_3_ihn_ST.txt
1186374,3903,3924.99,21662.3,29.1_3_ihn_ST.txt
1186375,3904,10265.1,20834.2,29.1_3_ihn_ST.txt
1186376,3905,9087.59,14047.3,29.1_3_ihn_ST.txt
1186377,3906,10262.7,20847.2,29.1_3_ihn_ST.txt
1186378,3907,2230.59,9235.35,29.1_3_ihn_ST.txt
1186379,3908,10267.9,20845.5,29.1_3_ihn_ST.txt
1186380,3909,4486.83,18580.1,29.1_3_ihn_ST.txt
1186381,3910,3924.12,21659.2,29.1_3_ihn_ST.txt
1186382,3911,10283.4,20852.6,29.1_3_ihn_ST.txt
1186383,3912,11323.2,11283.2,29.1_3_ihn_ST.txt
1186384,3913,3933.65,21661.8,29.1_3_ihn_ST.txt
1186385,3914,5524.33,15372.1,29.1_3_ihn_ST.txt
1186386,3915,14094.4,19963.2,29.1_3_ihn_ST.txt
1186387,3916,2900.36,7614.53,29.1_3_ihn_ST.txt
1186388,3917,14099.9,19963.2,29.1_3_ihn_ST.txt
1186389,3918,13017.3,14739.9,29.1_3_ihn_ST.txt
1186390,3919,8949.44,4807.66,29.1_3_ihn_ST.txt
1186391,3920,14079.2,19969.5,29.1_3_ihn_ST.txt
1186392,3921,13016.8,14725.3,29.1_3_ihn_ST.txt
1186393,3922,8250.2,2510.7,29.1_3_ihn_ST.txt
1186394,3923,8952.14,4803.77,29.1_3_ihn_ST.txt
1186395,3924,14081.2,19974.4,29.1_3_ihn_ST.txt
1186396,3925,12996.1,14708.4,29.1_3_ihn_ST.txt
1186397,3926,8538.59,11626.5,29.1_3_ihn_ST.txt
1186398,3927,6904.5,11856.9,29.1_3_ihn_ST.txt
1186399,3928,12998.1,14726.2,29.1_3_ihn_ST.txt
1186400,3929,14079.0,19979.3,29.1_3_ihn_ST.txt
1186401,3930,8554.49,11658.9,29.1_3_ihn_ST.txt
1186402,3931,6460.84,7320.05,29.1_3_ihn_ST.txt
1186403,3932,13008.2,14738.1,29.1_3_ihn_ST.txt
1186404,3933,10558.2,10618.3,29.1_3_ihn_ST.txt
1186405,3934,12992.1,14718.9,29.1_3_ihn_ST.txt
1186406,3935,8970.07,14065.1,29.1_3_ihn_ST.txt
1186407,3936,10569.8,10608.2,29.1_3_ihn_ST.txt
1186408,3937,5706.86,12020.8,29.1_3_ihn_ST.txt
1186409,3938,5702.26,12030.0,29.1_3_ihn_ST.txt
1186410,3939,8060.4,5943.55,29.1_3_ihn_ST.txt
1186411,3940,5298.58,8876.73,29.1_3_ihn_ST.txt
1186412,3941,9277.24,7717.0,29.1_3_ihn_ST.txt
1186413,3942,6523.59,16161.2,29.1_3_ihn_ST.txt
1186414,3943,9265.5,7693.07,29.1_3_ihn_ST.txt
1186415,3944,6510.64,16161.6,29.1_3_ihn_ST.txt
1186416,3945,2501.73,10226.6,29.1_3_ihn_ST.txt
1186417,3946,14318.6,17871.4,29.1_3_ihn_ST.txt
1186418,3947,6455.41,5190.59,29.1_3_ihn_ST.txt
1186419,3948,8388.57,16931.3,29.1_3_ihn_ST.txt
1186420,3949,4282.36,6935.46,29.1_3_ihn_ST.txt
1186421,3950,590.491,12445.5,29.1_3_ihn_ST.txt
1186422,3951,8675.66,16958.0,29.1_3_ihn_ST.txt
1186423,3952,2588.75,7994.76,29.1_3_ihn_ST.txt
1186424,3953,8066.05,19322.2,29.1_3_ihn_ST.txt
1186425,3954,1784.31,15988.1,29.1_3_ihn_ST.txt
1186426,3955,6781.13,11234.7,29.1_3_ihn_ST.txt
1186427,3956,6794.48,11231.7,29.1_3_ihn_ST.txt
1186428,3957,6764.31,11228.3,29.1_3_ihn_ST.txt
1186429,3958,8062.42,4209.0,29.1_3_ihn_ST.txt
1186430,3959,8061.58,4207.72,29.1_3_ihn_ST.txt
1186431,3960,14040.2,9391.97,29.1_3_ihn_ST.txt
1186432,3961,5610.64,14992.8,29.1_3_ihn_ST.txt
1186433,3962,7913.28,3532.09,29.1_3_ihn_ST.txt
1186434,3963,4735.52,4938.82,29.1_3_ihn_ST.txt
1186435,3964,11690.4,6515.31,29.1_3_ihn_ST.txt
1186436,3965,5300.87,6615.76,29.1_3_ihn_ST.txt
1186437,3966,6236.9,17640.8,29.1_3_ihn_ST.txt
1186438,3967,5306.98,6612.7,29.1_3_ihn_ST.txt
1186439,3968,11364.3,12959.1,29.1_3_ihn_ST.txt
1186440,3969,5316.39,6622.38,29.1_3_ihn_ST.txt
1186441,3970,6239.24,17631.9,29.1_3_ihn_ST.txt
1186442,3971,11363.2,12958.0,29.1_3_ihn_ST.txt
1186443,3972,5307.05,6609.68,29.1_3_ihn_ST.txt
1186444,3973,14149.3,5418.01,29.1_3_ihn_ST.txt
1186445,3974,8655.58,16920.1,29.1_3_ihn_ST.txt
1186446,3975,11373.9,12943.1,29.1_3_ihn_ST.txt
1186447,3976,5315.18,6605.7,29.1_3_ihn_ST.txt
1186448,3977,14144.3,5433.49,29.1_3_ihn_ST.txt
1186449,3978,4314.25,6942.89,29.1_3_ihn_ST.txt
1186450,3979,5282.21,6607.59,29.1_3_ihn_ST.txt
1186451,3980,3890.09,6857.62,29.1_3_ihn_ST.txt
1186452,3981,10009.9,12596.6,29.1_3_ihn_ST.txt
1186453,3982,1061.04,15455.3,29.1_3_ihn_ST.txt
1186454,3983,12509.8,7223.9,29.1_3_ihn_ST.txt
1186455,3984,10841.5,17859.4,29.1_3_ihn_ST.txt
1186456,3985,12529.0,7224.13,29.1_3_ihn_ST.txt
1186457,3986,7496.95,4668.38,29.1_3_ihn_ST.txt
1186458,3987,10808.0,17839.4,29.1_3_ihn_ST.txt
1186459,3988,7094.41,17195.0,29.1_3_ihn_ST.txt
1186460,3989,11356.0,11270.3,29.1_3_ihn_ST.txt
1186461,3990,12520.4,7230.42,29.1_3_ihn_ST.txt
1186462,3991,7080.48,17170.8,29.1_3_ihn_ST.txt
1186463,3992,11349.4,11276.1,29.1_3_ihn_ST.txt
1186464,3993,12514.3,7218.35,29.1_3_ihn_ST.txt
1186465,3994,5396.24,14849.3,29.1_3_ihn_ST.txt
1186466,3995,17508.3,18268.2,29.1_3_ihn_ST.txt
1186467,3996,11672.3,11728.0,29.1_3_ihn_ST.txt
1186468,3997,12511.8,7221.9,29.1_3_ihn_ST.txt
1186469,3998,6539.37,18106.0,29.1_3_ihn_ST.txt
1186470,3999,10219.1,7656.49,29.1_3_ihn_ST.txt
1186471,4000,10557.8,10629.6,29.1_3_ihn_ST.txt
1186472,4001,3850.46,18468.5,29.1_3_ihn_ST.txt
1186473,4002,6568.4,18104.9,29.1_3_ihn_ST.txt
1186474,4003,10998.0,6525.08,29.1_3_ihn_ST.txt
1186475,4004,2104.01,20934.1,29.1_3_ihn_ST.txt
1186476,4005,12512.8,7229.12,29.1_3_ihn_ST.txt
1186477,4006,7594.85,4850.06,29.1_3_ihn_ST.txt
1186478,4007,12526.6,7238.2,29.1_3_ihn_ST.txt
1186479,4008,12517.1,7227.17,29.1_3_ihn_ST.txt
1186480,4009,12516.4,7251.18,29.1_3_ihn_ST.txt
1186481,4010,2094.06,20948.3,29.1_3_ihn_ST.txt
1186482,4011,10142.9,7367.92,29.1_3_ihn_ST.txt
1186483,4012,9591.35,16062.0,29.1_3_ihn_ST.txt
1186484,4013,12531.4,7228.29,29.1_3_ihn_ST.txt
