,index,x,y,file
1245486,1686,3252.24,4410.08,29.1_3_ihn_ST_3.txt
1245487,1687,13717.9,14181.3,29.1_3_ihn_ST_3.txt
1245488,1688,3262.37,4412.24,29.1_3_ihn_ST_3.txt
1245489,1689,4390.28,5633.99,29.1_3_ihn_ST_3.txt
1245490,1690,4644.89,3477.7,29.1_3_ihn_ST_3.txt
1245491,1691,4632.24,3463.75,29.1_3_ihn_ST_3.txt
1245492,1692,5072.49,13360.0,29.1_3_ihn_ST_3.txt
1245493,1693,5074.52,13319.3,29.1_3_ihn_ST_3.txt
1245494,1694,4062.73,11435.6,29.1_3_ihn_ST_3.txt
1245495,1695,10970.8,3050.23,29.1_3_ihn_ST_3.txt
1245496,1696,8123.29,16480.3,29.1_3_ihn_ST_3.txt
1245497,1697,4949.91,11970.0,29.1_3_ihn_ST_3.txt
1245498,1698,8115.27,16474.1,29.1_3_ihn_ST_3.txt
1245499,1699,4951.76,11953.3,29.1_3_ihn_ST_3.txt
1245500,1700,11213.9,7528.21,29.1_3_ihn_ST_3.txt
1245501,1701,11201.2,7511.63,29.1_3_ihn_ST_3.txt
1245502,1702,8695.86,3296.55,29.1_3_ihn_ST_3.txt
1245503,1703,6819.69,12418.3,29.1_3_ihn_ST_3.txt
1245504,1704,8704.62,3298.73,29.1_3_ihn_ST_3.txt
1245505,1705,5194.14,13579.5,29.1_3_ihn_ST_3.txt
1245506,1706,4989.36,3169.54,29.1_3_ihn_ST_3.txt
1245507,1707,2455.56,17389.2,29.1_3_ihn_ST_3.txt
1245508,1708,5188.42,13591.2,29.1_3_ihn_ST_3.txt
1245509,1709,15136.8,7990.64,29.1_3_ihn_ST_3.txt
1245510,1710,2479.88,17355.1,29.1_3_ihn_ST_3.txt
1245511,1711,5213.37,13570.4,29.1_3_ihn_ST_3.txt
1245512,1712,7537.57,8783.92,29.1_3_ihn_ST_3.txt
1245513,1713,7479.85,15925.6,29.1_3_ihn_ST_3.txt
1245514,1714,10499.5,3601.26,29.1_3_ihn_ST_3.txt
1245515,1715,13781.9,7197.44,29.1_3_ihn_ST_3.txt
1245516,1716,13782.5,7198.4,29.1_3_ihn_ST_3.txt
1245517,1717,4978.35,3185.7,29.1_3_ihn_ST_3.txt
1245518,1718,13785.4,7205.3,29.1_3_ihn_ST_3.txt
1245519,1719,10560.5,4246.36,29.1_3_ihn_ST_3.txt
1245520,1720,10544.8,4230.23,29.1_3_ihn_ST_3.txt
1245521,1721,2706.36,16632.7,29.1_3_ihn_ST_3.txt
1245522,1722,13757.7,7218.24,29.1_3_ihn_ST_3.txt
1245523,1723,10539.4,4193.2,29.1_3_ihn_ST_3.txt
1245524,1724,1767.16,3545.85,29.1_3_ihn_ST_3.txt
1245525,1725,1752.2,3558.73,29.1_3_ihn_ST_3.txt
1245526,1726,11390.3,9007.41,29.1_3_ihn_ST_3.txt
1245527,1727,6100.82,10923.4,29.1_3_ihn_ST_3.txt
1245528,1728,6137.39,10916.0,29.1_3_ihn_ST_3.txt
1245529,1729,10504.8,3589.72,29.1_3_ihn_ST_3.txt
1245530,1730,14755.9,8704.47,29.1_3_ihn_ST_3.txt
1245531,1731,14766.0,8717.46,29.1_3_ihn_ST_3.txt
1245532,1732,10515.1,3606.18,29.1_3_ihn_ST_3.txt
1245533,1733,4593.96,2995.49,29.1_3_ihn_ST_3.txt
1245534,1734,4679.89,12813.5,29.1_3_ihn_ST_3.txt
1245535,1735,4586.67,2988.38,29.1_3_ihn_ST_3.txt
1245536,1736,10523.6,3591.12,29.1_3_ihn_ST_3.txt
1245537,1737,8429.22,13932.0,29.1_3_ihn_ST_3.txt
1245538,1738,4696.09,12860.1,29.1_3_ihn_ST_3.txt
1245539,1739,4592.72,2992.02,29.1_3_ihn_ST_3.txt
1245540,1740,9378.03,4230.89,29.1_3_ihn_ST_3.txt
1245541,1741,10525.1,3598.72,29.1_3_ihn_ST_3.txt
1245542,1742,4592.98,2988.73,29.1_3_ihn_ST_3.txt
1245543,1743,4144.31,5783.53,29.1_3_ihn_ST_3.txt
1245544,1744,6123.99,4738.72,29.1_3_ihn_ST_3.txt
1245545,1745,10941.6,3058.74,29.1_3_ihn_ST_3.txt
1245546,1746,11130.4,10767.6,29.1_3_ihn_ST_3.txt
1245547,1747,4593.05,2991.85,29.1_3_ihn_ST_3.txt
1245548,1748,11133.4,10762.9,29.1_3_ihn_ST_3.txt
1245549,1749,9231.84,2373.31,29.1_3_ihn_ST_3.txt
1245550,1750,4594.72,2998.04,29.1_3_ihn_ST_3.txt
1245551,1751,2102.88,7018.13,29.1_3_ihn_ST_3.txt
1245552,1752,4812.9,3799.74,29.1_3_ihn_ST_3.txt
1245553,1753,9232.92,2374.33,29.1_3_ihn_ST_3.txt
1245554,1754,4799.55,3811.1,29.1_3_ihn_ST_3.txt
1245555,1755,10130.2,1786.01,29.1_3_ihn_ST_3.txt
1245556,1756,10901.2,3095.78,29.1_3_ihn_ST_3.txt
1245557,1757,2411.39,13441.8,29.1_3_ihn_ST_3.txt
1245558,1758,4880.91,11928.0,29.1_3_ihn_ST_3.txt
1245559,1759,10900.1,3642.09,29.1_3_ihn_ST_3.txt
1245560,1760,7410.74,12776.9,29.1_3_ihn_ST_3.txt
1245561,1761,10889.1,3659.63,29.1_3_ihn_ST_3.txt
1245562,1762,10885.4,3656.81,29.1_3_ihn_ST_3.txt
1245563,1763,4552.08,3002.92,29.1_3_ihn_ST_3.txt
1245564,1764,10181.2,3309.13,29.1_3_ihn_ST_3.txt
1245565,1765,4783.76,11689.7,29.1_3_ihn_ST_3.txt
1245566,1766,4111.58,10463.3,29.1_3_ihn_ST_3.txt
1245567,1767,14161.9,8867.98,29.1_3_ihn_ST_3.txt
1245568,1768,4882.9,13061.3,29.1_3_ihn_ST_3.txt
1245569,1769,3886.94,4772.72,29.1_3_ihn_ST_3.txt
1245570,1770,5055.91,4575.41,29.1_3_ihn_ST_3.txt
1245571,1771,5016.97,6012.36,29.1_3_ihn_ST_3.txt
1245572,1772,5067.07,4568.48,29.1_3_ihn_ST_3.txt
1245573,1773,4364.84,15599.5,29.1_3_ihn_ST_3.txt
1245574,1774,215.759,15983.8,29.1_3_ihn_ST_3.txt
1245575,1775,1994.57,14921.5,29.1_3_ihn_ST_3.txt
1245576,1776,10910.1,3039.4,29.1_3_ihn_ST_3.txt
1245577,1777,1977.47,14921.3,29.1_3_ihn_ST_3.txt
1245578,1778,485.553,15225.6,29.1_3_ihn_ST_3.txt
1245579,1779,495.69,15256.1,29.1_3_ihn_ST_3.txt
1245580,1780,6031.24,3820.04,29.1_3_ihn_ST_3.txt
1245581,1781,4233.61,7783.89,29.1_3_ihn_ST_3.txt
1245582,1782,4030.08,11471.4,29.1_3_ihn_ST_3.txt
1245583,1783,4035.15,11465.4,29.1_3_ihn_ST_3.txt
1245584,1784,4031.46,11466.5,29.1_3_ihn_ST_3.txt
1245585,1785,4073.42,9785.35,29.1_3_ihn_ST_3.txt
1245586,1786,4024.8,11458.6,29.1_3_ihn_ST_3.txt
1245587,1787,4089.63,9794.62,29.1_3_ihn_ST_3.txt
1245588,1788,8376.55,3494.65,29.1_3_ihn_ST_3.txt
1245589,1789,4025.5,11465.9,29.1_3_ihn_ST_3.txt
1245590,1790,11277.9,5421.01,29.1_3_ihn_ST_3.txt
1245591,1791,10482.7,17108.1,29.1_3_ihn_ST_3.txt
1245592,1792,11286.2,5452.33,29.1_3_ihn_ST_3.txt
1245593,1793,13947.6,7738.08,29.1_3_ihn_ST_3.txt
1245594,1794,11267.2,5455.12,29.1_3_ihn_ST_3.txt
1245595,1795,12461.7,17207.8,29.1_3_ihn_ST_3.txt
1245596,1796,10281.5,8188.65,29.1_3_ihn_ST_3.txt
1245597,1797,11265.5,5453.89,29.1_3_ihn_ST_3.txt
1245598,1798,14394.2,11455.9,29.1_3_ihn_ST_3.txt
1245599,1799,12431.8,17236.4,29.1_3_ihn_ST_3.txt
1245600,1800,5169.21,11936.4,29.1_3_ihn_ST_3.txt
1245601,1801,9641.19,2128.64,29.1_3_ihn_ST_3.txt
1245602,1802,14389.8,11463.6,29.1_3_ihn_ST_3.txt
1245603,1803,4971.37,11917.0,29.1_3_ihn_ST_3.txt
1245604,1804,4052.09,11436.7,29.1_3_ihn_ST_3.txt
1245605,1805,14372.8,11461.4,29.1_3_ihn_ST_3.txt
1245606,1806,4950.61,11906.9,29.1_3_ihn_ST_3.txt
1245607,1807,14363.0,11439.2,29.1_3_ihn_ST_3.txt
1245608,1808,10984.2,3521.46,29.1_3_ihn_ST_3.txt
1245609,1809,4656.22,13100.8,29.1_3_ihn_ST_3.txt
1245610,1810,7575.19,14178.2,29.1_3_ihn_ST_3.txt
1245611,1811,10997.4,3512.76,29.1_3_ihn_ST_3.txt
1245612,1812,13934.6,7749.63,29.1_3_ihn_ST_3.txt
1245613,1813,5023.74,7877.83,29.1_3_ihn_ST_3.txt
1245614,1814,13953.7,7754.03,29.1_3_ihn_ST_3.txt
1245615,1815,10982.3,3723.04,29.1_3_ihn_ST_3.txt
1245616,1816,10990.9,3758.23,29.1_3_ihn_ST_3.txt
1245617,1817,7467.79,14045.0,29.1_3_ihn_ST_3.txt
1245618,1818,3918.18,9934.93,29.1_3_ihn_ST_3.txt
1245619,1819,7548.84,8771.45,29.1_3_ihn_ST_3.txt
1245620,1820,10696.7,2454.1,29.1_3_ihn_ST_3.txt
1245621,1821,6518.44,3712.3,29.1_3_ihn_ST_3.txt
1245622,1822,9177.75,12681.3,29.1_3_ihn_ST_3.txt
1245623,1823,4437.79,7238.42,29.1_3_ihn_ST_3.txt
1245624,1824,10688.9,2446.11,29.1_3_ihn_ST_3.txt
1245625,1825,9413.88,4199.99,29.1_3_ihn_ST_3.txt
1245626,1826,4450.79,7212.62,29.1_3_ihn_ST_3.txt
1245627,1827,4933.99,11960.9,29.1_3_ihn_ST_3.txt
1245628,1828,9193.22,12692.6,29.1_3_ihn_ST_3.txt
1245629,1829,13938.1,15003.5,29.1_3_ihn_ST_3.txt
1245630,1830,14153.2,7719.74,29.1_3_ihn_ST_3.txt
1245631,1831,13922.8,15026.6,29.1_3_ihn_ST_3.txt
1245632,1832,1366.4,3922.51,29.1_3_ihn_ST_3.txt
1245633,1833,11048.0,6296.79,29.1_3_ihn_ST_3.txt
1245634,1834,13929.8,15009.7,29.1_3_ihn_ST_3.txt
1245635,1835,11061.4,6300.4,29.1_3_ihn_ST_3.txt
1245636,1836,13925.2,15011.8,29.1_3_ihn_ST_3.txt
1245637,1837,6470.16,2954.49,29.1_3_ihn_ST_3.txt
1245638,1838,2710.6,16620.8,29.1_3_ihn_ST_3.txt
1245639,1839,8186.61,15456.8,29.1_3_ihn_ST_3.txt
1245640,1840,11054.6,6260.29,29.1_3_ihn_ST_3.txt
1245641,1841,13928.1,14999.7,29.1_3_ihn_ST_3.txt
1245642,1842,6550.13,6382.61,29.1_3_ihn_ST_3.txt
1245643,1843,8189.92,15454.6,29.1_3_ihn_ST_3.txt
1245644,1844,8193.43,15486.0,29.1_3_ihn_ST_3.txt
1245645,1845,13912.8,15049.0,29.1_3_ihn_ST_3.txt
1245646,1846,13918.3,15008.3,29.1_3_ihn_ST_3.txt
1245647,1847,10571.4,16807.5,29.1_3_ihn_ST_3.txt
1245648,1848,12640.9,10482.7,29.1_3_ihn_ST_3.txt
1245649,1849,4521.01,9607.35,29.1_3_ihn_ST_3.txt
1245650,1850,12244.1,4104.49,29.1_3_ihn_ST_3.txt
1245651,1851,12255.9,4106.33,29.1_3_ihn_ST_3.txt
1245652,1852,1319.66,7476.4,29.1_3_ihn_ST_3.txt
1245653,1853,12252.9,4107.89,29.1_3_ihn_ST_3.txt
1245654,1854,12249.9,4099.83,29.1_3_ihn_ST_3.txt
1245655,1855,12250.8,4099.49,29.1_3_ihn_ST_3.txt
1245656,1856,10266.6,7358.17,29.1_3_ihn_ST_3.txt
1245657,1857,7641.62,6997.05,29.1_3_ihn_ST_3.txt
1245658,1858,4103.14,17258.3,29.1_3_ihn_ST_3.txt
1245659,1859,4074.43,17252.1,29.1_3_ihn_ST_3.txt
1245660,1860,14218.7,14632.8,29.1_3_ihn_ST_3.txt
1245661,1861,14219.4,14621.5,29.1_3_ihn_ST_3.txt
1245662,1862,4074.31,17265.0,29.1_3_ihn_ST_3.txt
1245663,1863,10965.1,3520.61,29.1_3_ihn_ST_3.txt
1245664,1864,14210.7,14622.9,29.1_3_ihn_ST_3.txt
1245665,1865,9049.58,14289.2,29.1_3_ihn_ST_3.txt
1245666,1866,4078.0,17243.1,29.1_3_ihn_ST_3.txt
1245667,1867,10994.0,3500.58,29.1_3_ihn_ST_3.txt
1245668,1868,14213.2,14617.4,29.1_3_ihn_ST_3.txt
1245669,1869,2040.12,9506.43,29.1_3_ihn_ST_3.txt
1245670,1870,14220.0,14628.2,29.1_3_ihn_ST_3.txt
1245671,1871,2053.46,9483.73,29.1_3_ihn_ST_3.txt
1245672,1872,1602.56,15601.4,29.1_3_ihn_ST_3.txt
1245673,1873,5548.57,8772.57,29.1_3_ihn_ST_3.txt
1245674,1874,1601.91,15594.8,29.1_3_ihn_ST_3.txt
1245675,1875,1604.63,15610.7,29.1_3_ihn_ST_3.txt
1245676,1876,6724.27,6647.95,29.1_3_ihn_ST_3.txt
1245677,1877,12299.9,6886.43,29.1_3_ihn_ST_3.txt
1245678,1878,12298.5,6872.62,29.1_3_ihn_ST_3.txt
1245679,1879,1597.96,15600.8,29.1_3_ihn_ST_3.txt
1245680,1880,6717.46,6626.27,29.1_3_ihn_ST_3.txt
1245681,1881,12299.4,6878.12,29.1_3_ihn_ST_3.txt
1245682,1882,1604.84,15576.6,29.1_3_ihn_ST_3.txt
1245683,1883,7986.96,7860.25,29.1_3_ihn_ST_3.txt
1245684,1884,12293.4,6877.37,29.1_3_ihn_ST_3.txt
1245685,1885,4693.97,6074.79,29.1_3_ihn_ST_3.txt
1245686,1886,4847.82,12062.5,29.1_3_ihn_ST_3.txt
1245687,1887,4862.26,12079.0,29.1_3_ihn_ST_3.txt
1245688,1888,13134.1,3139.36,29.1_3_ihn_ST_3.txt
1245689,1889,4443.59,11726.3,29.1_3_ihn_ST_3.txt
1245690,1890,6133.05,4750.78,29.1_3_ihn_ST_3.txt
1245691,1891,13132.8,3152.68,29.1_3_ihn_ST_3.txt
1245692,1892,4440.56,11757.7,29.1_3_ihn_ST_3.txt
1245693,1893,4422.22,11560.0,29.1_3_ihn_ST_3.txt
1245694,1894,3411.45,8090.28,29.1_3_ihn_ST_3.txt
1245695,1895,12943.4,15772.3,29.1_3_ihn_ST_3.txt
1245696,1896,10926.4,3053.77,29.1_3_ihn_ST_3.txt
1245697,1897,258.877,15265.1,29.1_3_ihn_ST_3.txt
1245698,1898,8964.71,14144.1,29.1_3_ihn_ST_3.txt
1245699,1899,7683.94,13042.3,29.1_3_ihn_ST_3.txt
1245700,1900,4082.54,17266.4,29.1_3_ihn_ST_3.txt
1245701,1901,4477.91,5456.64,29.1_3_ihn_ST_3.txt
1245702,1902,4079.76,17256.1,29.1_3_ihn_ST_3.txt
1245703,1903,2347.03,15911.1,29.1_3_ihn_ST_3.txt
1245704,1904,4096.45,17249.5,29.1_3_ihn_ST_3.txt
1245705,1905,12208.3,10941.2,29.1_3_ihn_ST_3.txt
1245706,1906,14137.9,7638.25,29.1_3_ihn_ST_3.txt
1245707,1907,4084.39,17249.5,29.1_3_ihn_ST_3.txt
1245708,1908,5322.95,11014.6,29.1_3_ihn_ST_3.txt
1245709,1909,10824.1,2591.24,29.1_3_ihn_ST_3.txt
1245710,1910,13795.7,8474.29,29.1_3_ihn_ST_3.txt
1245711,1911,10821.7,2610.31,29.1_3_ihn_ST_3.txt
1245712,1912,13796.8,8451.93,29.1_3_ihn_ST_3.txt
1245713,1913,15007.9,14103.8,29.1_3_ihn_ST_3.txt
1245714,1914,10834.3,2630.99,29.1_3_ihn_ST_3.txt
1245715,1915,8519.35,3841.67,29.1_3_ihn_ST_3.txt
1245716,1916,10953.2,3056.62,29.1_3_ihn_ST_3.txt
1245717,1917,1357.04,3956.06,29.1_3_ihn_ST_3.txt
1245718,1918,6215.75,6626.48,29.1_3_ihn_ST_3.txt
1245719,1919,6227.94,6669.08,29.1_3_ihn_ST_3.txt
1245720,1920,15366.3,8951.62,29.1_3_ihn_ST_3.txt
1245721,1921,15380.9,8968.38,29.1_3_ihn_ST_3.txt
1245722,1922,10938.2,17256.9,29.1_3_ihn_ST_3.txt
1245723,1923,15370.3,8953.39,29.1_3_ihn_ST_3.txt
1245724,1924,10948.0,3048.45,29.1_3_ihn_ST_3.txt
1245725,1925,15378.8,8955.92,29.1_3_ihn_ST_3.txt
1245726,1926,2061.48,9523.78,29.1_3_ihn_ST_3.txt
1245727,1927,4795.39,12061.3,29.1_3_ihn_ST_3.txt
1245728,1928,13953.8,7692.48,29.1_3_ihn_ST_3.txt
1245729,1929,2076.11,9515.63,29.1_3_ihn_ST_3.txt
1245730,1930,15274.7,8517.03,29.1_3_ihn_ST_3.txt
1245731,1931,13966.5,7691.29,29.1_3_ihn_ST_3.txt
1245732,1932,4616.24,12014.1,29.1_3_ihn_ST_3.txt
1245733,1933,10447.8,3573.55,29.1_3_ihn_ST_3.txt
1245734,1934,13967.8,7682.77,29.1_3_ihn_ST_3.txt
1245735,1935,3501.3,8337.01,29.1_3_ihn_ST_3.txt
1245736,1936,4575.4,12004.4,29.1_3_ihn_ST_3.txt
1245737,1937,1799.61,7441.46,29.1_3_ihn_ST_3.txt
1245738,1938,11571.2,17100.5,29.1_3_ihn_ST_3.txt
1245739,1939,1798.14,14420.6,29.1_3_ihn_ST_3.txt
1245740,1940,4591.07,2982.92,29.1_3_ihn_ST_3.txt
1245741,1941,4792.21,4396.86,29.1_3_ihn_ST_3.txt
1245742,1942,1797.03,7467.23,29.1_3_ihn_ST_3.txt
1245743,1943,4809.16,4396.19,29.1_3_ihn_ST_3.txt
1245744,1944,12083.1,16251.2,29.1_3_ihn_ST_3.txt
1245745,1945,4573.55,2994.93,29.1_3_ihn_ST_3.txt
1245746,1946,12088.9,16259.9,29.1_3_ihn_ST_3.txt
1245747,1947,7630.01,3864.36,29.1_3_ihn_ST_3.txt
1245748,1948,12067.2,16247.5,29.1_3_ihn_ST_3.txt
1245749,1949,1855.3,14456.9,29.1_3_ihn_ST_3.txt
1245750,1950,10155.0,8222.2,29.1_3_ihn_ST_3.txt
1245751,1951,10170.5,8223.51,29.1_3_ihn_ST_3.txt
1245752,1952,3747.8,8732.03,29.1_3_ihn_ST_3.txt
1245753,1953,10134.1,8202.33,29.1_3_ihn_ST_3.txt
1245754,1954,3724.59,8715.43,29.1_3_ihn_ST_3.txt
1245755,1955,13140.2,3147.25,29.1_3_ihn_ST_3.txt
1245756,1956,12559.8,4449.69,29.1_3_ihn_ST_3.txt
1245757,1957,11522.5,5429.65,29.1_3_ihn_ST_3.txt
1245758,1958,10942.0,3030.94,29.1_3_ihn_ST_3.txt
1245759,1959,13135.5,3141.99,29.1_3_ihn_ST_3.txt
1245760,1960,3428.46,8073.49,29.1_3_ihn_ST_3.txt
1245761,1961,12538.8,4434.08,29.1_3_ihn_ST_3.txt
1245762,1962,11504.3,5441.77,29.1_3_ihn_ST_3.txt
1245763,1963,8354.47,14743.9,29.1_3_ihn_ST_3.txt
1245764,1964,14088.4,7845.42,29.1_3_ihn_ST_3.txt
1245765,1965,14103.2,7824.37,29.1_3_ihn_ST_3.txt
1245766,1966,9612.34,7928.08,29.1_3_ihn_ST_3.txt
1245767,1967,11762.8,11103.5,29.1_3_ihn_ST_3.txt
1245768,1968,14090.2,7838.97,29.1_3_ihn_ST_3.txt
1245769,1969,14098.9,7823.07,29.1_3_ihn_ST_3.txt
1245770,1970,11729.4,11089.2,29.1_3_ihn_ST_3.txt
1245771,1971,14095.5,7822.98,29.1_3_ihn_ST_3.txt
1245772,1972,11769.6,11097.8,29.1_3_ihn_ST_3.txt
1245773,1973,14311.9,6697.57,29.1_3_ihn_ST_3.txt
1245774,1974,11153.9,16776.2,29.1_3_ihn_ST_3.txt
1245775,1975,4445.15,10336.7,29.1_3_ihn_ST_3.txt
1245776,1976,10360.9,8221.81,29.1_3_ihn_ST_3.txt
1245777,1977,4953.64,11930.4,29.1_3_ihn_ST_3.txt
1245778,1978,4930.28,9226.37,29.1_3_ihn_ST_3.txt
1245779,1979,4768.85,12088.3,29.1_3_ihn_ST_3.txt
1245780,1980,6605.67,7187.56,29.1_3_ihn_ST_3.txt
1245781,1981,14162.4,7879.15,29.1_3_ihn_ST_3.txt
1245782,1982,13792.0,14975.7,29.1_3_ihn_ST_3.txt
1245783,1983,4648.85,4641.24,29.1_3_ihn_ST_3.txt
1245784,1984,7379.27,15709.0,29.1_3_ihn_ST_3.txt
1245785,1985,4640.64,4639.47,29.1_3_ihn_ST_3.txt
1245786,1986,5735.81,5087.9,29.1_3_ihn_ST_3.txt
1245787,1987,9070.05,14280.9,29.1_3_ihn_ST_3.txt
1245788,1988,3324.4,5137.92,29.1_3_ihn_ST_3.txt
1245789,1989,3324.76,5130.47,29.1_3_ihn_ST_3.txt
1245790,1990,1832.62,14348.9,29.1_3_ihn_ST_3.txt
1245791,1991,4466.47,11871.4,29.1_3_ihn_ST_3.txt
1245792,1992,11975.0,1639.38,29.1_3_ihn_ST_3.txt
1245793,1993,13782.7,14977.4,29.1_3_ihn_ST_3.txt
1245794,1994,9069.33,5076.02,29.1_3_ihn_ST_3.txt
1245795,1995,9136.72,5031.07,29.1_3_ihn_ST_3.txt
1245796,1996,11966.2,1627.08,29.1_3_ihn_ST_3.txt
1245797,1997,13789.4,14991.2,29.1_3_ihn_ST_3.txt
1245798,1998,7553.97,8791.26,29.1_3_ihn_ST_3.txt
1245799,1999,13760.9,12240.1,29.1_3_ihn_ST_3.txt
1245800,2000,13764.2,14974.4,29.1_3_ihn_ST_3.txt
1245801,2001,13778.2,14985.2,29.1_3_ihn_ST_3.txt
1245802,2002,13771.6,14976.5,29.1_3_ihn_ST_3.txt
1245803,2003,10123.5,1774.01,29.1_3_ihn_ST_3.txt
1245804,2004,15125.5,8128.1,29.1_3_ihn_ST_3.txt
1245805,2005,11970.3,1616.83,29.1_3_ihn_ST_3.txt
1245806,2006,15158.1,8115.58,29.1_3_ihn_ST_3.txt
1245807,2007,14239.3,7747.06,29.1_3_ihn_ST_3.txt
1245808,2008,13779.0,14985.7,29.1_3_ihn_ST_3.txt
1245809,2009,13784.7,14993.5,29.1_3_ihn_ST_3.txt
1245810,2010,13807.3,14971.6,29.1_3_ihn_ST_3.txt
1245811,2011,9105.67,16685.4,29.1_3_ihn_ST_3.txt
1245812,2012,14235.1,7758.07,29.1_3_ihn_ST_3.txt
1245813,2013,5695.38,10835.4,29.1_3_ihn_ST_3.txt
1245814,2014,13797.8,8458.69,29.1_3_ihn_ST_3.txt
1245815,2015,3529.27,7930.17,29.1_3_ihn_ST_3.txt
1245816,2016,13797.7,8476.36,29.1_3_ihn_ST_3.txt
1245817,2017,5028.98,9091.91,29.1_3_ihn_ST_3.txt
1245818,2018,2541.45,16992.7,29.1_3_ihn_ST_3.txt
1245819,2019,3512.75,7925.67,29.1_3_ihn_ST_3.txt
1245820,2020,5026.1,9117.5,29.1_3_ihn_ST_3.txt
1245821,2021,2550.59,16980.5,29.1_3_ihn_ST_3.txt
1245822,2022,5012.06,9109.67,29.1_3_ihn_ST_3.txt
1245823,2023,5031.67,9112.85,29.1_3_ihn_ST_3.txt
1245824,2024,5005.2,9103.04,29.1_3_ihn_ST_3.txt
1245825,2025,8348.79,16364.9,29.1_3_ihn_ST_3.txt
1245826,2026,5016.25,9102.22,29.1_3_ihn_ST_3.txt
1245827,2027,4069.25,9797.46,29.1_3_ihn_ST_3.txt
1245828,2028,13120.4,4266.17,29.1_3_ihn_ST_3.txt
1245829,2029,8345.52,16350.5,29.1_3_ihn_ST_3.txt
1245830,2030,11710.0,16800.5,29.1_3_ihn_ST_3.txt
1245831,2031,5009.09,9093.41,29.1_3_ihn_ST_3.txt
1245832,2032,13117.7,4261.2,29.1_3_ihn_ST_3.txt
1245833,2033,5017.41,9095.73,29.1_3_ihn_ST_3.txt
1245834,2034,13117.2,4257.49,29.1_3_ihn_ST_3.txt
1245835,2035,11718.5,16806.4,29.1_3_ihn_ST_3.txt
1245836,2036,13266.1,5821.04,29.1_3_ihn_ST_3.txt
1245837,2037,11710.3,16783.7,29.1_3_ihn_ST_3.txt
1245838,2038,6603.52,2623.66,29.1_3_ihn_ST_3.txt
1245839,2039,5032.3,9126.12,29.1_3_ihn_ST_3.txt
1245840,2040,13105.1,4270.77,29.1_3_ihn_ST_3.txt
1245841,2041,11709.9,16802.6,29.1_3_ihn_ST_3.txt
1245842,2042,6602.06,2626.9,29.1_3_ihn_ST_3.txt
1245843,2043,5010.13,9106.68,29.1_3_ihn_ST_3.txt
1245844,2044,4860.29,11987.9,29.1_3_ihn_ST_3.txt
1245845,2045,13231.7,5825.8,29.1_3_ihn_ST_3.txt
1245846,2046,11703.4,16795.6,29.1_3_ihn_ST_3.txt
1245847,2047,5017.68,9106.23,29.1_3_ihn_ST_3.txt
1245848,2048,13233.2,5805.43,29.1_3_ihn_ST_3.txt
1245849,2049,5011.41,9103.84,29.1_3_ihn_ST_3.txt
1245850,2050,5628.24,5182.24,29.1_3_ihn_ST_3.txt
1245851,2051,13252.2,5820.8,29.1_3_ihn_ST_3.txt
1245852,2052,11446.9,8127.32,29.1_3_ihn_ST_3.txt
1245853,2053,11707.9,16788.1,29.1_3_ihn_ST_3.txt
1245854,2054,5636.14,5189.81,29.1_3_ihn_ST_3.txt
1245855,2055,9474.8,12945.1,29.1_3_ihn_ST_3.txt
1245856,2056,5008.72,9100.79,29.1_3_ihn_ST_3.txt
1245857,2057,8613.12,11485.5,29.1_3_ihn_ST_3.txt
1245858,2058,13238.7,5820.9,29.1_3_ihn_ST_3.txt
1245859,2059,5017.38,9089.12,29.1_3_ihn_ST_3.txt
1245860,2060,13248.1,5823.57,29.1_3_ihn_ST_3.txt
1245861,2061,5028.94,9104.76,29.1_3_ihn_ST_3.txt
1245862,2062,4011.8,5497.56,29.1_3_ihn_ST_3.txt
1245863,2063,12579.1,4461.79,29.1_3_ihn_ST_3.txt
1245864,2064,1595.91,15608.8,29.1_3_ihn_ST_3.txt
1245865,2065,3357.44,16589.3,29.1_3_ihn_ST_3.txt
1245866,2066,1599.42,15612.0,29.1_3_ihn_ST_3.txt
1245867,2067,5039.38,9113.91,29.1_3_ihn_ST_3.txt
1245868,2068,12547.9,4460.39,29.1_3_ihn_ST_3.txt
1245869,2069,1587.27,15617.7,29.1_3_ihn_ST_3.txt
1245870,2070,5034.88,9105.5,29.1_3_ihn_ST_3.txt
1245871,2071,5008.19,9096.81,29.1_3_ihn_ST_3.txt
1245872,2072,1606.12,15607.8,29.1_3_ihn_ST_3.txt
1245873,2073,12554.3,4451.37,29.1_3_ihn_ST_3.txt
1245874,2074,4424.04,5623.02,29.1_3_ihn_ST_3.txt
1245875,2075,5000.12,9089.53,29.1_3_ihn_ST_3.txt
1245876,2076,4405.74,5611.43,29.1_3_ihn_ST_3.txt
1245877,2077,5015.27,9096.48,29.1_3_ihn_ST_3.txt
1245878,2078,4414.54,5617.16,29.1_3_ihn_ST_3.txt
1245879,2079,5030.05,9099.5,29.1_3_ihn_ST_3.txt
1245880,2080,5018.19,9101.07,29.1_3_ihn_ST_3.txt
1245881,2081,4417.28,5603.86,29.1_3_ihn_ST_3.txt
1245882,2082,7621.29,6996.38,29.1_3_ihn_ST_3.txt
1245883,2083,2497.32,17212.3,29.1_3_ihn_ST_3.txt
1245884,2084,5020.17,9095.2,29.1_3_ihn_ST_3.txt
