,index,x,y,file
1488865,10386,9034.58,9431.93,29.1_BLEO_500_ST_1.txt
1488866,10387,18266.8,8197.45,29.1_BLEO_500_ST_1.txt
1488867,10388,6032.38,8329.84,29.1_BLEO_500_ST_1.txt
1488868,10389,17529.4,10885.9,29.1_BLEO_500_ST_1.txt
1488869,10390,4701.66,10722.5,29.1_BLEO_500_ST_1.txt
1488870,10391,12541.7,12876.6,29.1_BLEO_500_ST_1.txt
1488871,10392,10304.1,9299.36,29.1_BLEO_500_ST_1.txt
1488872,10393,14757.7,12840.5,29.1_BLEO_500_ST_1.txt
1488873,10394,12645.3,7752.13,29.1_BLEO_500_ST_1.txt
1488874,10395,10082.4,16084.9,29.1_BLEO_500_ST_1.txt
1488875,10396,5306.69,8619.46,29.1_BLEO_500_ST_1.txt
1488876,10397,17523.0,10887.7,29.1_BLEO_500_ST_1.txt
1488877,10398,7149.98,13131.5,29.1_BLEO_500_ST_1.txt
1488878,10399,7978.61,12980.6,29.1_BLEO_500_ST_1.txt
1488879,10400,18251.0,8193.94,29.1_BLEO_500_ST_1.txt
1488880,10401,10145.0,7138.83,29.1_BLEO_500_ST_1.txt
1488881,10402,19016.6,6345.18,29.1_BLEO_500_ST_1.txt
1488882,10403,12646.2,7729.31,29.1_BLEO_500_ST_1.txt
1488883,10404,15011.2,11956.1,29.1_BLEO_500_ST_1.txt
1488884,10405,13285.1,16143.6,29.1_BLEO_500_ST_1.txt
1488885,10406,14090.2,12382.1,29.1_BLEO_500_ST_1.txt
1488886,10407,15464.7,5383.91,29.1_BLEO_500_ST_1.txt
1488887,10408,18259.6,8190.37,29.1_BLEO_500_ST_1.txt
1488888,10409,10964.3,8370.33,29.1_BLEO_500_ST_1.txt
1488889,10410,17530.8,10889.1,29.1_BLEO_500_ST_1.txt
1488890,10411,14097.0,12377.7,29.1_BLEO_500_ST_1.txt
1488891,10412,5305.52,8612.81,29.1_BLEO_500_ST_1.txt
1488892,10413,18254.4,8190.07,29.1_BLEO_500_ST_1.txt
1488893,10414,8356.34,9376.02,29.1_BLEO_500_ST_1.txt
1488894,10415,6058.71,8512.99,29.1_BLEO_500_ST_1.txt
1488895,10416,7495.49,16242.9,29.1_BLEO_500_ST_1.txt
1488896,10417,14094.1,12385.6,29.1_BLEO_500_ST_1.txt
1488897,10418,15501.9,8121.37,29.1_BLEO_500_ST_1.txt
1488898,10419,20011.8,8048.09,29.1_BLEO_500_ST_1.txt
1488899,10420,17158.6,12687.4,29.1_BLEO_500_ST_1.txt
1488900,10421,10205.6,9172.56,29.1_BLEO_500_ST_1.txt
1488901,10422,17545.7,10890.7,29.1_BLEO_500_ST_1.txt
1488902,10423,6056.83,9769.69,29.1_BLEO_500_ST_1.txt
1488903,10424,18255.2,8183.88,29.1_BLEO_500_ST_1.txt
1488904,10425,7739.94,12709.9,29.1_BLEO_500_ST_1.txt
1488905,10426,17087.2,8125.05,29.1_BLEO_500_ST_1.txt
1488906,10427,18254.6,10281.1,29.1_BLEO_500_ST_1.txt
1488907,10428,10444.4,7501.78,29.1_BLEO_500_ST_1.txt
1488908,10429,17153.4,12662.6,29.1_BLEO_500_ST_1.txt
1488909,10430,10435.8,9580.65,29.1_BLEO_500_ST_1.txt
1488910,10431,18258.6,8182.61,29.1_BLEO_500_ST_1.txt
1488911,10432,10424.9,7450.99,29.1_BLEO_500_ST_1.txt
1488912,10433,19952.3,8076.03,29.1_BLEO_500_ST_1.txt
1488913,10434,16881.9,12721.0,29.1_BLEO_500_ST_1.txt
1488914,10435,5984.87,8255.16,29.1_BLEO_500_ST_1.txt
1488915,10436,18913.3,8522.52,29.1_BLEO_500_ST_1.txt
1488916,10437,6156.77,13339.2,29.1_BLEO_500_ST_1.txt
1488917,10438,7852.7,10203.0,29.1_BLEO_500_ST_1.txt
1488918,10439,10426.0,9572.8,29.1_BLEO_500_ST_1.txt
1488919,10440,20009.8,8047.49,29.1_BLEO_500_ST_1.txt
1488920,10441,18172.1,7210.93,29.1_BLEO_500_ST_1.txt
1488921,10442,10294.1,14530.2,29.1_BLEO_500_ST_1.txt
1488922,10443,5586.56,12674.3,29.1_BLEO_500_ST_1.txt
1488923,10444,18235.8,8185.93,29.1_BLEO_500_ST_1.txt
1488924,10445,18903.9,8534.62,29.1_BLEO_500_ST_1.txt
1488925,10446,8689.95,15832.2,29.1_BLEO_500_ST_1.txt
1488926,10447,7380.08,13395.0,29.1_BLEO_500_ST_1.txt
1488927,10448,18248.9,8182.56,29.1_BLEO_500_ST_1.txt
1488928,10449,16343.6,13064.0,29.1_BLEO_500_ST_1.txt
1488929,10450,16958.3,9471.46,29.1_BLEO_500_ST_1.txt
1488930,10451,6211.19,8372.71,29.1_BLEO_500_ST_1.txt
1488931,10452,10337.2,7012.87,29.1_BLEO_500_ST_1.txt
1488932,10453,19620.1,7921.74,29.1_BLEO_500_ST_1.txt
1488933,10454,10591.3,10413.7,29.1_BLEO_500_ST_1.txt
1488934,10455,7895.62,5109.65,29.1_BLEO_500_ST_1.txt
1488935,10456,18253.6,8190.05,29.1_BLEO_500_ST_1.txt
1488936,10457,17002.0,12701.7,29.1_BLEO_500_ST_1.txt
1488937,10458,19616.5,7934.25,29.1_BLEO_500_ST_1.txt
1488938,10459,5518.95,9579.82,29.1_BLEO_500_ST_1.txt
1488939,10460,10620.3,10415.3,29.1_BLEO_500_ST_1.txt
1488940,10461,8365.41,5060.81,29.1_BLEO_500_ST_1.txt
1488941,10462,5211.21,12672.8,29.1_BLEO_500_ST_1.txt
1488942,10463,17573.8,10837.8,29.1_BLEO_500_ST_1.txt
1488943,10464,18226.4,8186.8,29.1_BLEO_500_ST_1.txt
1488944,10465,4962.57,11098.9,29.1_BLEO_500_ST_1.txt
1488945,10466,16450.0,12872.3,29.1_BLEO_500_ST_1.txt
1488946,10467,5714.8,9817.3,29.1_BLEO_500_ST_1.txt
1488947,10468,18244.5,8182.64,29.1_BLEO_500_ST_1.txt
1488948,10469,17562.7,10838.1,29.1_BLEO_500_ST_1.txt
1488949,10470,12191.3,7653.39,29.1_BLEO_500_ST_1.txt
1488950,10471,8357.5,5052.02,29.1_BLEO_500_ST_1.txt
1488951,10472,10742.9,15160.7,29.1_BLEO_500_ST_1.txt
1488952,10473,15231.4,4922.83,29.1_BLEO_500_ST_1.txt
1488953,10474,19629.4,7946.02,29.1_BLEO_500_ST_1.txt
1488954,10475,9278.37,11338.6,29.1_BLEO_500_ST_1.txt
1488955,10476,7492.73,12907.0,29.1_BLEO_500_ST_1.txt
1488956,10477,18235.9,8187.72,29.1_BLEO_500_ST_1.txt
1488957,10478,19595.8,7911.7,29.1_BLEO_500_ST_1.txt
1488958,10479,6054.98,8504.78,29.1_BLEO_500_ST_1.txt
1488959,10480,18233.8,8201.89,29.1_BLEO_500_ST_1.txt
1488960,10481,12136.0,6645.23,29.1_BLEO_500_ST_1.txt
1488961,10482,15090.8,13335.7,29.1_BLEO_500_ST_1.txt
1488962,10483,5792.54,12808.4,29.1_BLEO_500_ST_1.txt
1488963,10484,18227.1,8173.81,29.1_BLEO_500_ST_1.txt
1488964,10485,18404.3,10368.4,29.1_BLEO_500_ST_1.txt
1488965,10486,5703.73,9688.17,29.1_BLEO_500_ST_1.txt
1488966,10487,16645.0,6160.2,29.1_BLEO_500_ST_1.txt
1488967,10488,5775.28,12772.3,29.1_BLEO_500_ST_1.txt
1488968,10489,18237.5,8174.09,29.1_BLEO_500_ST_1.txt
1488969,10490,7676.23,12404.4,29.1_BLEO_500_ST_1.txt
1488970,10491,15114.1,13343.0,29.1_BLEO_500_ST_1.txt
1488971,10492,15110.8,13346.0,29.1_BLEO_500_ST_1.txt
1488972,10493,4708.33,10790.7,29.1_BLEO_500_ST_1.txt
1488973,10494,11804.6,9318.11,29.1_BLEO_500_ST_1.txt
1488974,10495,7697.17,12383.6,29.1_BLEO_500_ST_1.txt
1488975,10496,11719.5,15834.3,29.1_BLEO_500_ST_1.txt
1488976,10497,18251.5,8199.78,29.1_BLEO_500_ST_1.txt
1488977,10498,8418.19,6870.91,29.1_BLEO_500_ST_1.txt
1488978,10499,19275.8,12365.7,29.1_BLEO_500_ST_1.txt
1488979,10500,16391.9,11924.2,29.1_BLEO_500_ST_1.txt
1488980,10501,11825.1,9324.0,29.1_BLEO_500_ST_1.txt
1488981,10502,15512.3,6695.53,29.1_BLEO_500_ST_1.txt
1488982,10503,19263.7,12367.6,29.1_BLEO_500_ST_1.txt
1488983,10504,18250.8,8205.82,29.1_BLEO_500_ST_1.txt
1488984,10505,9080.33,16148.4,29.1_BLEO_500_ST_1.txt
1488985,10506,7664.02,12402.0,29.1_BLEO_500_ST_1.txt
1488986,10507,9077.73,16164.2,29.1_BLEO_500_ST_1.txt
1488987,10508,8616.22,10007.9,29.1_BLEO_500_ST_1.txt
1488988,10509,18747.1,5384.94,29.1_BLEO_500_ST_1.txt
1488989,10510,18245.7,8186.07,29.1_BLEO_500_ST_1.txt
1488990,10511,14550.1,13897.0,29.1_BLEO_500_ST_1.txt
1488991,10512,15090.9,5448.36,29.1_BLEO_500_ST_1.txt
1488992,10513,16815.6,12812.6,29.1_BLEO_500_ST_1.txt
1488993,10514,12744.1,5944.59,29.1_BLEO_500_ST_1.txt
1488994,10515,9687.96,8396.73,29.1_BLEO_500_ST_1.txt
1488995,10516,18233.3,8204.42,29.1_BLEO_500_ST_1.txt
1488996,10517,5899.65,14481.3,29.1_BLEO_500_ST_1.txt
1488997,10518,14773.2,12894.5,29.1_BLEO_500_ST_1.txt
1488998,10519,11359.4,6496.83,29.1_BLEO_500_ST_1.txt
1488999,10520,4808.3,10745.3,29.1_BLEO_500_ST_1.txt
1489000,10521,18329.9,10542.2,29.1_BLEO_500_ST_1.txt
1489001,10522,18249.0,8196.42,29.1_BLEO_500_ST_1.txt
1489002,10523,8120.63,7914.68,29.1_BLEO_500_ST_1.txt
1489003,10524,11887.5,4896.43,29.1_BLEO_500_ST_1.txt
1489004,10525,12670.7,13545.7,29.1_BLEO_500_ST_1.txt
1489005,10526,4507.94,8303.3,29.1_BLEO_500_ST_1.txt
1489006,10527,5901.22,8359.51,29.1_BLEO_500_ST_1.txt
1489007,10528,12739.1,13804.2,29.1_BLEO_500_ST_1.txt
1489008,10529,18241.6,8193.19,29.1_BLEO_500_ST_1.txt
1489009,10530,10321.5,7101.77,29.1_BLEO_500_ST_1.txt
1489010,10531,13270.7,9575.38,29.1_BLEO_500_ST_1.txt
1489011,10532,10042.7,9502.59,29.1_BLEO_500_ST_1.txt
1489012,10533,18242.4,8194.0,29.1_BLEO_500_ST_1.txt
1489013,10534,17020.8,12959.6,29.1_BLEO_500_ST_1.txt
1489014,10535,9168.11,15111.8,29.1_BLEO_500_ST_1.txt
1489015,10536,14010.1,8207.0,29.1_BLEO_500_ST_1.txt
1489016,10537,18249.1,8192.4,29.1_BLEO_500_ST_1.txt
1489017,10538,17540.3,11013.7,29.1_BLEO_500_ST_1.txt
1489018,10539,13939.2,5622.42,29.1_BLEO_500_ST_1.txt
1489019,10540,17023.3,12951.2,29.1_BLEO_500_ST_1.txt
1489020,10541,9447.16,10621.6,29.1_BLEO_500_ST_1.txt
1489021,10542,8488.95,9325.96,29.1_BLEO_500_ST_1.txt
1489022,10543,17570.1,10973.1,29.1_BLEO_500_ST_1.txt
1489023,10544,19470.7,7609.2,29.1_BLEO_500_ST_1.txt
1489024,10545,18233.8,8197.0,29.1_BLEO_500_ST_1.txt
1489025,10546,8494.31,9324.95,29.1_BLEO_500_ST_1.txt
1489026,10547,17148.5,6271.17,29.1_BLEO_500_ST_1.txt
1489027,10548,11749.0,13569.9,29.1_BLEO_500_ST_1.txt
1489028,10549,18247.5,8189.12,29.1_BLEO_500_ST_1.txt
1489029,10550,19267.0,10120.2,29.1_BLEO_500_ST_1.txt
1489030,10551,7467.73,16649.5,29.1_BLEO_500_ST_1.txt
1489031,10552,13773.2,9068.62,29.1_BLEO_500_ST_1.txt
1489032,10553,18232.9,8187.77,29.1_BLEO_500_ST_1.txt
1489033,10554,19959.9,8316.32,29.1_BLEO_500_ST_1.txt
1489034,10555,11608.8,13583.5,29.1_BLEO_500_ST_1.txt
1489035,10556,18236.7,8183.33,29.1_BLEO_500_ST_1.txt
1489036,10557,10948.1,3206.93,29.1_BLEO_500_ST_1.txt
1489037,10558,10072.0,9138.08,29.1_BLEO_500_ST_1.txt
1489038,10559,14336.3,7168.83,29.1_BLEO_500_ST_1.txt
1489039,10560,7501.18,16671.2,29.1_BLEO_500_ST_1.txt
1489040,10561,16914.0,9095.79,29.1_BLEO_500_ST_1.txt
1489041,10562,5927.03,8345.98,29.1_BLEO_500_ST_1.txt
1489042,10563,17004.8,12503.2,29.1_BLEO_500_ST_1.txt
1489043,10564,9845.46,12617.5,29.1_BLEO_500_ST_1.txt
1489044,10565,19960.9,8311.36,29.1_BLEO_500_ST_1.txt
1489045,10566,16912.9,9102.77,29.1_BLEO_500_ST_1.txt
1489046,10567,18244.5,8185.05,29.1_BLEO_500_ST_1.txt
1489047,10568,12925.3,9812.78,29.1_BLEO_500_ST_1.txt
1489048,10569,9044.06,16190.5,29.1_BLEO_500_ST_1.txt
1489049,10570,10960.9,3210.42,29.1_BLEO_500_ST_1.txt
1489050,10571,10801.7,10387.3,29.1_BLEO_500_ST_1.txt
1489051,10572,16977.7,12481.7,29.1_BLEO_500_ST_1.txt
1489052,10573,9844.03,12622.7,29.1_BLEO_500_ST_1.txt
1489053,10574,5830.04,9784.28,29.1_BLEO_500_ST_1.txt
1489054,10575,9055.31,16208.2,29.1_BLEO_500_ST_1.txt
1489055,10576,5058.49,9017.05,29.1_BLEO_500_ST_1.txt
1489056,10577,19961.6,8305.44,29.1_BLEO_500_ST_1.txt
1489057,10578,18245.5,8183.23,29.1_BLEO_500_ST_1.txt
1489058,10579,10023.9,9311.39,29.1_BLEO_500_ST_1.txt
1489059,10580,10489.8,15200.6,29.1_BLEO_500_ST_1.txt
1489060,10581,9569.3,6775.44,29.1_BLEO_500_ST_1.txt
1489061,10582,14876.6,12249.1,29.1_BLEO_500_ST_1.txt
1489062,10583,11167.7,12041.7,29.1_BLEO_500_ST_1.txt
1489063,10584,17008.0,12496.6,29.1_BLEO_500_ST_1.txt
1489064,10585,9016.96,16194.8,29.1_BLEO_500_ST_1.txt
1489065,10586,5838.89,9757.56,29.1_BLEO_500_ST_1.txt
1489066,10587,9851.3,12614.0,29.1_BLEO_500_ST_1.txt
1489067,10588,7635.17,10242.3,29.1_BLEO_500_ST_1.txt
1489068,10589,18239.4,8195.2,29.1_BLEO_500_ST_1.txt
1489069,10590,6007.14,8370.55,29.1_BLEO_500_ST_1.txt
1489070,10591,18237.5,8192.05,29.1_BLEO_500_ST_1.txt
1489071,10592,14791.3,12865.7,29.1_BLEO_500_ST_1.txt
1489072,10593,7655.45,10218.2,29.1_BLEO_500_ST_1.txt
1489073,10594,11198.2,14166.2,29.1_BLEO_500_ST_1.txt
1489074,10595,9032.0,12175.3,29.1_BLEO_500_ST_1.txt
1489075,10596,18384.7,7179.74,29.1_BLEO_500_ST_1.txt
1489076,10597,18241.2,8187.8,29.1_BLEO_500_ST_1.txt
1489077,10598,16326.1,12989.1,29.1_BLEO_500_ST_1.txt
1489078,10599,7712.7,10209.8,29.1_BLEO_500_ST_1.txt
1489079,10600,5960.63,11795.1,29.1_BLEO_500_ST_1.txt
1489080,10601,8428.38,15537.6,29.1_BLEO_500_ST_1.txt
1489081,10602,18202.3,8125.18,29.1_BLEO_500_ST_1.txt
1489082,10603,10877.8,10261.8,29.1_BLEO_500_ST_1.txt
1489083,10604,10130.2,16004.0,29.1_BLEO_500_ST_1.txt
1489084,10605,11039.3,8917.33,29.1_BLEO_500_ST_1.txt
1489085,10606,10073.5,9266.54,29.1_BLEO_500_ST_1.txt
1489086,10607,11247.7,14194.4,29.1_BLEO_500_ST_1.txt
1489087,10608,8423.51,15540.5,29.1_BLEO_500_ST_1.txt
1489088,10609,8514.47,7152.87,29.1_BLEO_500_ST_1.txt
1489089,10610,5812.55,6822.8,29.1_BLEO_500_ST_1.txt
1489090,10611,8526.37,7151.61,29.1_BLEO_500_ST_1.txt
1489091,10612,18227.3,8159.49,29.1_BLEO_500_ST_1.txt
1489092,10613,14688.4,5387.55,29.1_BLEO_500_ST_1.txt
1489093,10614,10876.5,10267.6,29.1_BLEO_500_ST_1.txt
1489094,10615,16236.7,8697.59,29.1_BLEO_500_ST_1.txt
1489095,10616,5287.93,9602.7,29.1_BLEO_500_ST_1.txt
1489096,10617,6887.62,13278.1,29.1_BLEO_500_ST_1.txt
1489097,10618,10177.0,15964.1,29.1_BLEO_500_ST_1.txt
1489098,10619,5249.43,9600.3,29.1_BLEO_500_ST_1.txt
1489099,10620,18244.4,8193.96,29.1_BLEO_500_ST_1.txt
1489100,10621,17525.7,10478.2,29.1_BLEO_500_ST_1.txt
1489101,10622,10782.2,15020.9,29.1_BLEO_500_ST_1.txt
1489102,10623,8361.74,16074.7,29.1_BLEO_500_ST_1.txt
1489103,10624,10051.3,7033.17,29.1_BLEO_500_ST_1.txt
1489104,10625,12633.6,13070.3,29.1_BLEO_500_ST_1.txt
1489105,10626,12743.6,5947.78,29.1_BLEO_500_ST_1.txt
1489106,10627,12735.2,5932.89,29.1_BLEO_500_ST_1.txt
1489107,10628,9100.4,15825.3,29.1_BLEO_500_ST_1.txt
1489108,10629,10047.3,7029.57,29.1_BLEO_500_ST_1.txt
1489109,10630,10773.9,15018.8,29.1_BLEO_500_ST_1.txt
1489110,10631,10332.2,14235.1,29.1_BLEO_500_ST_1.txt
1489111,10632,10364.6,9297.27,29.1_BLEO_500_ST_1.txt
1489112,10633,12635.4,13055.1,29.1_BLEO_500_ST_1.txt
1489113,10634,17579.1,10985.5,29.1_BLEO_500_ST_1.txt
1489114,10635,5878.39,8463.41,29.1_BLEO_500_ST_1.txt
1489115,10636,12106.9,6153.96,29.1_BLEO_500_ST_1.txt
1489116,10637,15566.4,13618.6,29.1_BLEO_500_ST_1.txt
1489117,10638,16662.9,6228.05,29.1_BLEO_500_ST_1.txt
1489118,10639,17883.4,8398.87,29.1_BLEO_500_ST_1.txt
1489119,10640,6654.43,13286.6,29.1_BLEO_500_ST_1.txt
1489120,10641,5840.77,8460.33,29.1_BLEO_500_ST_1.txt
1489121,10642,7342.61,12634.9,29.1_BLEO_500_ST_1.txt
1489122,10643,15627.6,13618.2,29.1_BLEO_500_ST_1.txt
1489123,10644,12095.9,6162.51,29.1_BLEO_500_ST_1.txt
1489124,10645,17590.1,10974.8,29.1_BLEO_500_ST_1.txt
1489125,10646,16494.0,11898.4,29.1_BLEO_500_ST_1.txt
1489126,10647,17834.6,8404.86,29.1_BLEO_500_ST_1.txt
1489127,10648,18481.8,11180.5,29.1_BLEO_500_ST_1.txt
1489128,10649,11596.4,9662.82,29.1_BLEO_500_ST_1.txt
1489129,10650,15989.2,16482.0,29.1_BLEO_500_ST_1.txt
1489130,10651,10502.6,15229.3,29.1_BLEO_500_ST_1.txt
1489131,10652,19586.9,10332.2,29.1_BLEO_500_ST_1.txt
1489132,10653,17831.1,8396.51,29.1_BLEO_500_ST_1.txt
1489133,10654,18128.2,10358.4,29.1_BLEO_500_ST_1.txt
1489134,10655,19583.9,10341.7,29.1_BLEO_500_ST_1.txt
1489135,10656,19193.3,3896.69,29.1_BLEO_500_ST_1.txt
1489136,10657,18110.9,10387.3,29.1_BLEO_500_ST_1.txt
1489137,10658,11606.4,9660.09,29.1_BLEO_500_ST_1.txt
1489138,10659,8491.14,9330.3,29.1_BLEO_500_ST_1.txt
1489139,10660,18884.7,8528.42,29.1_BLEO_500_ST_1.txt
1489140,10661,16028.5,10156.0,29.1_BLEO_500_ST_1.txt
1489141,10662,15981.7,16492.4,29.1_BLEO_500_ST_1.txt
1489142,10663,7610.11,10180.2,29.1_BLEO_500_ST_1.txt
1489143,10664,19575.9,10331.0,29.1_BLEO_500_ST_1.txt
1489144,10665,10810.2,9247.97,29.1_BLEO_500_ST_1.txt
1489145,10666,20203.1,6805.55,29.1_BLEO_500_ST_1.txt
1489146,10667,16877.5,12264.7,29.1_BLEO_500_ST_1.txt
1489147,10668,7610.01,10180.9,29.1_BLEO_500_ST_1.txt
1489148,10669,15969.8,16481.6,29.1_BLEO_500_ST_1.txt
1489149,10670,10821.4,9247.36,29.1_BLEO_500_ST_1.txt
1489150,10671,19576.9,10333.7,29.1_BLEO_500_ST_1.txt
1489151,10672,11975.8,14041.4,29.1_BLEO_500_ST_1.txt
1489152,10673,5219.41,11093.4,29.1_BLEO_500_ST_1.txt
1489153,10674,16887.3,12644.3,29.1_BLEO_500_ST_1.txt
1489154,10675,15975.6,16473.6,29.1_BLEO_500_ST_1.txt
1489155,10676,17508.0,10672.4,29.1_BLEO_500_ST_1.txt
1489156,10677,7451.36,10335.2,29.1_BLEO_500_ST_1.txt
1489157,10678,8781.4,12376.5,29.1_BLEO_500_ST_1.txt
1489158,10679,6431.67,12021.8,29.1_BLEO_500_ST_1.txt
1489159,10680,10834.8,9244.22,29.1_BLEO_500_ST_1.txt
1489160,10681,8372.44,15895.7,29.1_BLEO_500_ST_1.txt
1489161,10682,19580.6,10331.5,29.1_BLEO_500_ST_1.txt
1489162,10683,7421.88,10312.7,29.1_BLEO_500_ST_1.txt
1489163,10684,8784.5,12366.0,29.1_BLEO_500_ST_1.txt
1489164,10685,10957.3,18987.9,29.1_BLEO_500_ST_1.txt
1489165,10686,16733.1,9570.48,29.1_BLEO_500_ST_1.txt
1489166,10687,15973.6,16471.5,29.1_BLEO_500_ST_1.txt
1489167,10688,19581.9,10340.5,29.1_BLEO_500_ST_1.txt
1489168,10689,16788.6,9581.6,29.1_BLEO_500_ST_1.txt
1489169,10690,10835.0,9235.35,29.1_BLEO_500_ST_1.txt
1489170,10691,8363.61,15707.6,29.1_BLEO_500_ST_1.txt
1489171,10692,5972.28,11822.0,29.1_BLEO_500_ST_1.txt
1489172,10693,8795.15,12373.8,29.1_BLEO_500_ST_1.txt
1489173,10694,15982.5,16478.5,29.1_BLEO_500_ST_1.txt
1489174,10695,18880.1,7213.54,29.1_BLEO_500_ST_1.txt
1489175,10696,10099.6,7353.12,29.1_BLEO_500_ST_1.txt
1489176,10697,10836.0,15235.1,29.1_BLEO_500_ST_1.txt
1489177,10698,19582.1,10340.2,29.1_BLEO_500_ST_1.txt
1489178,10699,16774.4,9593.32,29.1_BLEO_500_ST_1.txt
1489179,10700,15996.5,16482.7,29.1_BLEO_500_ST_1.txt
1489180,10701,5600.71,9624.73,29.1_BLEO_500_ST_1.txt
1489181,10702,8767.17,12372.3,29.1_BLEO_500_ST_1.txt
1489182,10703,7830.0,10025.3,29.1_BLEO_500_ST_1.txt
1489183,10704,18869.9,7215.56,29.1_BLEO_500_ST_1.txt
1489184,10705,9272.43,14563.7,29.1_BLEO_500_ST_1.txt
1489185,10706,8107.36,15322.3,29.1_BLEO_500_ST_1.txt
1489186,10707,19570.2,10328.7,29.1_BLEO_500_ST_1.txt
1489187,10708,11972.9,4223.0,29.1_BLEO_500_ST_1.txt
1489188,10709,6032.33,8363.53,29.1_BLEO_500_ST_1.txt
1489189,10710,18873.1,7193.74,29.1_BLEO_500_ST_1.txt
1489190,10711,16729.5,12263.2,29.1_BLEO_500_ST_1.txt
1489191,10712,5611.68,9635.13,29.1_BLEO_500_ST_1.txt
1489192,10713,8359.35,11001.7,29.1_BLEO_500_ST_1.txt
1489193,10714,5733.2,12711.8,29.1_BLEO_500_ST_1.txt
1489194,10715,12334.8,14196.4,29.1_BLEO_500_ST_1.txt
1489195,10716,19574.6,10326.0,29.1_BLEO_500_ST_1.txt
1489196,10717,18226.3,10486.5,29.1_BLEO_500_ST_1.txt
1489197,10718,18888.7,7239.83,29.1_BLEO_500_ST_1.txt
1489198,10719,12391.7,14106.1,29.1_BLEO_500_ST_1.txt
1489199,10720,18227.2,10483.7,29.1_BLEO_500_ST_1.txt
1489200,10721,8011.7,10405.0,29.1_BLEO_500_ST_1.txt
1489201,10722,17929.1,7461.07,29.1_BLEO_500_ST_1.txt
1489202,10723,9588.47,9137.49,29.1_BLEO_500_ST_1.txt
1489203,10724,10019.2,6975.27,29.1_BLEO_500_ST_1.txt
1489204,10725,8649.34,9989.04,29.1_BLEO_500_ST_1.txt
1489205,10726,17958.3,7472.27,29.1_BLEO_500_ST_1.txt
1489206,10727,11294.5,6557.14,29.1_BLEO_500_ST_1.txt
1489207,10728,4522.61,11592.4,29.1_BLEO_500_ST_1.txt
1489208,10729,12731.5,13375.6,29.1_BLEO_500_ST_1.txt
1489209,10730,15959.3,15620.1,29.1_BLEO_500_ST_1.txt
1489210,10731,18378.2,7064.14,29.1_BLEO_500_ST_1.txt
1489211,10732,8595.15,10003.8,29.1_BLEO_500_ST_1.txt
1489212,10733,8956.11,10893.9,29.1_BLEO_500_ST_1.txt
1489213,10734,12751.0,13400.6,29.1_BLEO_500_ST_1.txt
1489214,10735,17792.6,10370.2,29.1_BLEO_500_ST_1.txt
1489215,10736,5764.16,8617.61,29.1_BLEO_500_ST_1.txt
1489216,10737,16978.5,8960.73,29.1_BLEO_500_ST_1.txt
1489217,10738,15951.3,15605.0,29.1_BLEO_500_ST_1.txt
1489218,10739,5766.21,8615.42,29.1_BLEO_500_ST_1.txt
1489219,10740,17769.3,10368.8,29.1_BLEO_500_ST_1.txt
1489220,10741,15968.0,15606.5,29.1_BLEO_500_ST_1.txt
1489221,10742,5608.65,9890.41,29.1_BLEO_500_ST_1.txt
1489222,10743,12740.9,13366.5,29.1_BLEO_500_ST_1.txt
1489223,10744,17039.6,9675.79,29.1_BLEO_500_ST_1.txt
1489224,10745,5611.11,9905.33,29.1_BLEO_500_ST_1.txt
1489225,10746,18104.9,7631.43,29.1_BLEO_500_ST_1.txt
1489226,10747,15948.3,15620.3,29.1_BLEO_500_ST_1.txt
1489227,10748,4942.01,12713.2,29.1_BLEO_500_ST_1.txt
1489228,10749,5619.43,9894.16,29.1_BLEO_500_ST_1.txt
1489229,10750,19942.6,8493.06,29.1_BLEO_500_ST_1.txt
1489230,10751,10249.0,9269.19,29.1_BLEO_500_ST_1.txt
1489231,10752,5935.23,8450.24,29.1_BLEO_500_ST_1.txt
1489232,10753,15965.7,15623.5,29.1_BLEO_500_ST_1.txt
1489233,10754,16968.8,12437.8,29.1_BLEO_500_ST_1.txt
1489234,10755,5265.46,18554.8,29.1_BLEO_500_ST_1.txt
1489235,10756,5629.24,9915.92,29.1_BLEO_500_ST_1.txt
1489236,10757,7317.8,10064.7,29.1_BLEO_500_ST_1.txt
1489237,10758,19929.0,8497.38,29.1_BLEO_500_ST_1.txt
1489238,10759,8525.01,2909.18,29.1_BLEO_500_ST_1.txt
1489239,10760,15952.7,15613.5,29.1_BLEO_500_ST_1.txt
1489240,10761,8819.81,12509.7,29.1_BLEO_500_ST_1.txt
1489241,10762,17005.1,12581.5,29.1_BLEO_500_ST_1.txt
1489242,10763,5631.69,9898.09,29.1_BLEO_500_ST_1.txt
1489243,10764,15963.1,15620.2,29.1_BLEO_500_ST_1.txt
1489244,10765,10071.7,3673.02,29.1_BLEO_500_ST_1.txt
1489245,10766,5237.28,17813.0,29.1_BLEO_500_ST_1.txt
1489246,10767,19757.2,8350.73,29.1_BLEO_500_ST_1.txt
1489247,10768,16761.3,6250.81,29.1_BLEO_500_ST_1.txt
1489248,10769,7336.84,13039.7,29.1_BLEO_500_ST_1.txt
1489249,10770,10080.1,3670.39,29.1_BLEO_500_ST_1.txt
1489250,10771,19740.0,8376.88,29.1_BLEO_500_ST_1.txt
1489251,10772,10824.4,10402.0,29.1_BLEO_500_ST_1.txt
1489252,10773,15952.7,15625.8,29.1_BLEO_500_ST_1.txt
