,index,x,y,file
825910,32,8500.24,19826.9,28.2_3_ihn_ST_2.txt
825911,33,6111.82,21118.7,28.2_3_ihn_ST_2.txt
825912,34,8279.68,16144.1,28.2_3_ihn_ST_2.txt
825913,35,13423.2,20640.9,28.2_3_ihn_ST_2.txt
825914,36,8491.13,19803.8,28.2_3_ihn_ST_2.txt
825915,37,9782.39,7593.14,28.2_3_ihn_ST_2.txt
825916,38,14510.1,16540.0,28.2_3_ihn_ST_2.txt
825917,39,8758.56,10100.3,28.2_3_ihn_ST_2.txt
825918,40,16852.6,10860.8,28.2_3_ihn_ST_2.txt
825919,41,8268.03,19442.5,28.2_3_ihn_ST_2.txt
825920,42,13411.5,20631.9,28.2_3_ihn_ST_2.txt
825921,43,5250.88,16106.1,28.2_3_ihn_ST_2.txt
825922,44,6689.28,13328.9,28.2_3_ihn_ST_2.txt
825923,45,8268.48,16157.5,28.2_3_ihn_ST_2.txt
825924,46,8568.14,11267.2,28.2_3_ihn_ST_2.txt
825925,47,16855.9,10857.4,28.2_3_ihn_ST_2.txt
825926,48,8096.4,8355.75,28.2_3_ihn_ST_2.txt
825927,49,13412.7,20628.9,28.2_3_ihn_ST_2.txt
825928,50,7535.35,9960.86,28.2_3_ihn_ST_2.txt
825929,51,15496.1,7619.11,28.2_3_ihn_ST_2.txt
825930,52,16033.4,9773.08,28.2_3_ihn_ST_2.txt
825931,53,14308.3,7694.21,28.2_3_ihn_ST_2.txt
825932,54,13400.7,20630.9,28.2_3_ihn_ST_2.txt
825933,55,8561.61,11258.8,28.2_3_ihn_ST_2.txt
825934,56,12251.0,9439.92,28.2_3_ihn_ST_2.txt
825935,57,16057.6,9787.02,28.2_3_ihn_ST_2.txt
825936,58,13930.9,17367.0,28.2_3_ihn_ST_2.txt
825937,59,7562.78,9961.72,28.2_3_ihn_ST_2.txt
825938,60,8232.45,7513.46,28.2_3_ihn_ST_2.txt
825939,61,8105.73,8352.85,28.2_3_ihn_ST_2.txt
825940,62,8230.01,7526.76,28.2_3_ihn_ST_2.txt
825941,63,5210.81,16087.1,28.2_3_ihn_ST_2.txt
825942,64,8553.87,11265.6,28.2_3_ihn_ST_2.txt
825943,65,10198.4,4585.62,28.2_3_ihn_ST_2.txt
825944,66,14867.9,20886.6,28.2_3_ihn_ST_2.txt
825945,67,6552.72,8197.12,28.2_3_ihn_ST_2.txt
825946,68,16006.1,9809.8,28.2_3_ihn_ST_2.txt
825947,69,13405.9,20651.2,28.2_3_ihn_ST_2.txt
825948,70,6552.79,8220.68,28.2_3_ihn_ST_2.txt
825949,71,16048.7,9800.34,28.2_3_ihn_ST_2.txt
825950,72,14848.9,20880.5,28.2_3_ihn_ST_2.txt
825951,73,14506.6,6323.9,28.2_3_ihn_ST_2.txt
825952,74,5057.44,16560.3,28.2_3_ihn_ST_2.txt
825953,75,15046.9,4355.96,28.2_3_ihn_ST_2.txt
825954,76,7896.26,19828.7,28.2_3_ihn_ST_2.txt
825955,77,13418.3,20666.8,28.2_3_ihn_ST_2.txt
825956,78,12305.5,21696.6,28.2_3_ihn_ST_2.txt
825957,79,12106.2,6497.97,28.2_3_ihn_ST_2.txt
825958,80,7895.84,19832.0,28.2_3_ihn_ST_2.txt
825959,81,8423.75,20541.5,28.2_3_ihn_ST_2.txt
825960,82,6566.03,8203.61,28.2_3_ihn_ST_2.txt
825961,83,20464.5,8617.6,28.2_3_ihn_ST_2.txt
825962,84,8104.14,8396.31,28.2_3_ihn_ST_2.txt
825963,85,11203.9,24571.8,28.2_3_ihn_ST_2.txt
825964,86,9923.34,22472.5,28.2_3_ihn_ST_2.txt
825965,87,13399.7,20647.7,28.2_3_ihn_ST_2.txt
825966,88,10479.1,2868.67,28.2_3_ihn_ST_2.txt
825967,89,14672.7,7388.42,28.2_3_ihn_ST_2.txt
825968,90,20451.9,8613.28,28.2_3_ihn_ST_2.txt
825969,91,12279.8,21687.2,28.2_3_ihn_ST_2.txt
825970,92,3222.37,9815.67,28.2_3_ihn_ST_2.txt
825971,93,13411.6,20639.2,28.2_3_ihn_ST_2.txt
825972,94,8607.62,17225.1,28.2_3_ihn_ST_2.txt
825973,95,11211.4,24572.4,28.2_3_ihn_ST_2.txt
825974,96,8106.0,8386.02,28.2_3_ihn_ST_2.txt
825975,97,9562.74,9636.69,28.2_3_ihn_ST_2.txt
825976,98,10486.5,2873.68,28.2_3_ihn_ST_2.txt
825977,99,13403.7,20642.3,28.2_3_ihn_ST_2.txt
825978,100,3224.31,9825.46,28.2_3_ihn_ST_2.txt
825979,101,9376.88,4638.82,28.2_3_ihn_ST_2.txt
825980,102,20450.5,8613.2,28.2_3_ihn_ST_2.txt
825981,103,14421.4,21630.7,28.2_3_ihn_ST_2.txt
825982,104,14660.1,7406.36,28.2_3_ihn_ST_2.txt
825983,105,8631.64,22915.8,28.2_3_ihn_ST_2.txt
825984,106,11187.6,24569.0,28.2_3_ihn_ST_2.txt
825985,107,13777.3,7928.81,28.2_3_ihn_ST_2.txt
825986,108,10489.2,2871.28,28.2_3_ihn_ST_2.txt
825987,109,14426.1,21650.4,28.2_3_ihn_ST_2.txt
825988,110,13777.4,7917.84,28.2_3_ihn_ST_2.txt
825989,111,7168.32,14952.9,28.2_3_ihn_ST_2.txt
825990,112,15648.8,6748.29,28.2_3_ihn_ST_2.txt
825991,113,10098.5,10665.6,28.2_3_ihn_ST_2.txt
825992,114,3229.73,9821.59,28.2_3_ihn_ST_2.txt
825993,115,13416.7,20648.1,28.2_3_ihn_ST_2.txt
825994,116,20449.3,8603.52,28.2_3_ihn_ST_2.txt
825995,117,8885.47,5336.91,28.2_3_ihn_ST_2.txt
825996,118,14731.7,4645.7,28.2_3_ihn_ST_2.txt
825997,119,10489.5,2872.53,28.2_3_ihn_ST_2.txt
825998,120,14423.3,21650.4,28.2_3_ihn_ST_2.txt
825999,121,13780.9,7915.11,28.2_3_ihn_ST_2.txt
826000,122,3213.76,9822.05,28.2_3_ihn_ST_2.txt
826001,123,17597.3,12146.8,28.2_3_ihn_ST_2.txt
826002,124,11920.6,13787.2,28.2_3_ihn_ST_2.txt
826003,125,10486.0,2874.92,28.2_3_ihn_ST_2.txt
826004,126,14430.0,21648.9,28.2_3_ihn_ST_2.txt
826005,127,13791.8,7914.73,28.2_3_ihn_ST_2.txt
826006,128,8049.14,4597.25,28.2_3_ihn_ST_2.txt
826007,129,13665.3,6977.41,28.2_3_ihn_ST_2.txt
826008,130,10487.1,2875.89,28.2_3_ihn_ST_2.txt
826009,131,8405.37,15626.1,28.2_3_ihn_ST_2.txt
826010,132,13669.4,6975.68,28.2_3_ihn_ST_2.txt
826011,133,11736.3,6846.78,28.2_3_ihn_ST_2.txt
826012,134,15393.6,5072.43,28.2_3_ihn_ST_2.txt
826013,135,13767.1,705.326,28.2_3_ihn_ST_2.txt
826014,136,13416.5,20641.3,28.2_3_ihn_ST_2.txt
826015,137,14430.0,21659.1,28.2_3_ihn_ST_2.txt
826016,138,8406.21,15619.8,28.2_3_ihn_ST_2.txt
826017,139,11099.8,6035.05,28.2_3_ihn_ST_2.txt
826018,140,13769.9,706.571,28.2_3_ihn_ST_2.txt
826019,141,10485.7,2872.39,28.2_3_ihn_ST_2.txt
826020,142,13422.5,20633.9,28.2_3_ihn_ST_2.txt
826021,143,11316.8,17261.0,28.2_3_ihn_ST_2.txt
826022,144,7448.83,18785.9,28.2_3_ihn_ST_2.txt
826023,145,13409.2,20634.7,28.2_3_ihn_ST_2.txt
826024,146,13487.6,5166.52,28.2_3_ihn_ST_2.txt
826025,147,11325.7,17261.6,28.2_3_ihn_ST_2.txt
826026,148,13424.3,9599.17,28.2_3_ihn_ST_2.txt
826027,149,5199.16,17652.2,28.2_3_ihn_ST_2.txt
826028,150,13517.4,5164.65,28.2_3_ihn_ST_2.txt
826029,151,11221.9,6173.22,28.2_3_ihn_ST_2.txt
826030,152,12291.8,201.967,28.2_3_ihn_ST_2.txt
826031,153,5430.23,5500.01,28.2_3_ihn_ST_2.txt
826032,154,13916.8,20220.8,28.2_3_ihn_ST_2.txt
826033,155,10753.0,11968.2,28.2_3_ihn_ST_2.txt
826034,156,17481.9,11155.3,28.2_3_ihn_ST_2.txt
826035,157,12303.4,194.712,28.2_3_ihn_ST_2.txt
826036,158,12441.8,11387.7,28.2_3_ihn_ST_2.txt
826037,159,13418.4,20631.0,28.2_3_ihn_ST_2.txt
826038,160,15450.0,5813.85,28.2_3_ihn_ST_2.txt
826039,161,10382.2,20010.4,28.2_3_ihn_ST_2.txt
826040,162,5281.17,15690.4,28.2_3_ihn_ST_2.txt
826041,163,15446.6,5808.03,28.2_3_ihn_ST_2.txt
826042,164,15041.9,4319.74,28.2_3_ihn_ST_2.txt
826043,165,14702.0,411.245,28.2_3_ihn_ST_2.txt
826044,166,8348.6,15588.2,28.2_3_ihn_ST_2.txt
826045,167,7173.89,15357.3,28.2_3_ihn_ST_2.txt
826046,168,4698.95,18158.0,28.2_3_ihn_ST_2.txt
826047,169,6518.27,15893.6,28.2_3_ihn_ST_2.txt
826048,170,8354.88,15600.4,28.2_3_ihn_ST_2.txt
826049,171,12472.7,14534.1,28.2_3_ihn_ST_2.txt
826050,172,11908.1,18683.9,28.2_3_ihn_ST_2.txt
826051,173,788.93,16357.5,28.2_3_ihn_ST_2.txt
826052,174,17164.0,14186.3,28.2_3_ihn_ST_2.txt
826053,175,784.983,16373.7,28.2_3_ihn_ST_2.txt
826054,176,12458.0,14552.2,28.2_3_ihn_ST_2.txt
826055,177,13407.2,20643.3,28.2_3_ihn_ST_2.txt
826056,178,12263.3,4500.46,28.2_3_ihn_ST_2.txt
826057,179,15544.1,19598.6,28.2_3_ihn_ST_2.txt
826058,180,783.599,16381.1,28.2_3_ihn_ST_2.txt
826059,181,2643.91,7766.67,28.2_3_ihn_ST_2.txt
826060,182,20801.9,7969.35,28.2_3_ihn_ST_2.txt
826061,183,13429.5,20613.4,28.2_3_ihn_ST_2.txt
826062,184,4829.86,6759.77,28.2_3_ihn_ST_2.txt
826063,185,5348.81,8012.83,28.2_3_ihn_ST_2.txt
826064,186,13422.7,20645.6,28.2_3_ihn_ST_2.txt
826065,187,2652.59,7762.01,28.2_3_ihn_ST_2.txt
826066,188,14834.5,6916.87,28.2_3_ihn_ST_2.txt
826067,189,15967.6,17657.3,28.2_3_ihn_ST_2.txt
826068,190,7640.2,15689.6,28.2_3_ihn_ST_2.txt
826069,191,771.312,16364.7,28.2_3_ihn_ST_2.txt
826070,192,15800.5,18776.0,28.2_3_ihn_ST_2.txt
826071,193,13406.0,20650.8,28.2_3_ihn_ST_2.txt
826072,194,16910.7,8742.44,28.2_3_ihn_ST_2.txt
826073,195,3022.87,10072.7,28.2_3_ihn_ST_2.txt
826074,196,14731.4,4579.64,28.2_3_ihn_ST_2.txt
826075,197,4027.44,15742.2,28.2_3_ihn_ST_2.txt
826076,198,9988.29,16398.7,28.2_3_ihn_ST_2.txt
826077,199,3022.38,10069.9,28.2_3_ihn_ST_2.txt
826078,200,5312.05,10923.4,28.2_3_ihn_ST_2.txt
826079,201,2804.32,14689.9,28.2_3_ihn_ST_2.txt
826080,202,14189.6,925.599,28.2_3_ihn_ST_2.txt
826081,203,3362.42,13130.1,28.2_3_ihn_ST_2.txt
826082,204,3458.0,8778.0,28.2_3_ihn_ST_2.txt
826083,205,11894.0,18293.1,28.2_3_ihn_ST_2.txt
826084,206,3012.67,10066.8,28.2_3_ihn_ST_2.txt
826085,207,2797.54,14670.9,28.2_3_ihn_ST_2.txt
826086,208,10526.4,22168.5,28.2_3_ihn_ST_2.txt
826087,209,3461.77,8787.09,28.2_3_ihn_ST_2.txt
826088,210,13402.0,21584.9,28.2_3_ihn_ST_2.txt
826089,211,14183.3,921.682,28.2_3_ihn_ST_2.txt
826090,212,10112.3,4825.07,28.2_3_ihn_ST_2.txt
826091,213,4748.02,18637.4,28.2_3_ihn_ST_2.txt
826092,214,13404.8,20652.9,28.2_3_ihn_ST_2.txt
826093,215,3660.73,9208.54,28.2_3_ihn_ST_2.txt
826094,216,7186.56,4272.66,28.2_3_ihn_ST_2.txt
826095,217,5128.78,12130.5,28.2_3_ihn_ST_2.txt
826096,218,8602.52,6761.37,28.2_3_ihn_ST_2.txt
826097,219,7187.28,4293.6,28.2_3_ihn_ST_2.txt
826098,220,14079.9,9081.22,28.2_3_ihn_ST_2.txt
826099,221,5257.3,15703.7,28.2_3_ihn_ST_2.txt
826100,222,13413.3,20637.3,28.2_3_ihn_ST_2.txt
826101,223,8667.33,10540.5,28.2_3_ihn_ST_2.txt
826102,224,3665.61,9224.11,28.2_3_ihn_ST_2.txt
826103,225,7748.33,13713.0,28.2_3_ihn_ST_2.txt
826104,226,11395.1,19469.5,28.2_3_ihn_ST_2.txt
826105,227,13429.8,20632.7,28.2_3_ihn_ST_2.txt
826106,228,13811.8,6989.35,28.2_3_ihn_ST_2.txt
826107,229,8072.94,4660.57,28.2_3_ihn_ST_2.txt
826108,230,14714.6,16916.0,28.2_3_ihn_ST_2.txt
826109,231,3455.18,8667.53,28.2_3_ihn_ST_2.txt
826110,232,10507.8,23959.9,28.2_3_ihn_ST_2.txt
826111,233,7199.79,4301.74,28.2_3_ihn_ST_2.txt
826112,234,11396.9,19451.4,28.2_3_ihn_ST_2.txt
826113,235,553.981,24686.3,28.2_3_ihn_ST_2.txt
826114,236,3463.84,8690.1,28.2_3_ihn_ST_2.txt
826115,237,13409.1,20618.7,28.2_3_ihn_ST_2.txt
826116,238,9148.16,4659.78,28.2_3_ihn_ST_2.txt
826117,239,2487.81,14539.0,28.2_3_ihn_ST_2.txt
826118,240,11394.4,19455.0,28.2_3_ihn_ST_2.txt
826119,241,5257.3,15674.8,28.2_3_ihn_ST_2.txt
826120,242,13411.5,20639.0,28.2_3_ihn_ST_2.txt
826121,243,8188.9,20965.7,28.2_3_ihn_ST_2.txt
826122,244,3452.79,8686.82,28.2_3_ihn_ST_2.txt
826123,245,8776.24,10118.9,28.2_3_ihn_ST_2.txt
826124,246,5384.91,15177.8,28.2_3_ihn_ST_2.txt
826125,247,11393.2,19455.2,28.2_3_ihn_ST_2.txt
826126,248,8768.79,10131.0,28.2_3_ihn_ST_2.txt
826127,249,13422.5,20654.0,28.2_3_ihn_ST_2.txt
826128,250,18242.8,10463.4,28.2_3_ihn_ST_2.txt
826129,251,10322.4,19043.9,28.2_3_ihn_ST_2.txt
826130,252,11402.7,19466.0,28.2_3_ihn_ST_2.txt
826131,253,10206.3,4564.13,28.2_3_ihn_ST_2.txt
826132,254,4899.36,6428.54,28.2_3_ihn_ST_2.txt
826133,255,15626.4,7930.38,28.2_3_ihn_ST_2.txt
826134,256,4910.1,9551.15,28.2_3_ihn_ST_2.txt
826135,257,8300.4,20754.9,28.2_3_ihn_ST_2.txt
826136,258,8372.97,18997.0,28.2_3_ihn_ST_2.txt
826137,259,7393.96,20300.8,28.2_3_ihn_ST_2.txt
826138,260,3715.25,16098.6,28.2_3_ihn_ST_2.txt
826139,261,4901.78,6430.02,28.2_3_ihn_ST_2.txt
826140,262,13147.9,3402.44,28.2_3_ihn_ST_2.txt
826141,263,10029.2,22241.4,28.2_3_ihn_ST_2.txt
826142,264,8375.7,18996.2,28.2_3_ihn_ST_2.txt
826143,265,13433.0,20635.4,28.2_3_ihn_ST_2.txt
826144,266,7966.69,12262.9,28.2_3_ihn_ST_2.txt
826145,267,4893.86,6430.95,28.2_3_ihn_ST_2.txt
826146,268,5632.33,5211.65,28.2_3_ihn_ST_2.txt
826147,269,2317.5,17465.2,28.2_3_ihn_ST_2.txt
826148,270,16038.4,16743.9,28.2_3_ihn_ST_2.txt
826149,271,13429.6,20649.9,28.2_3_ihn_ST_2.txt
826150,272,8406.23,15633.2,28.2_3_ihn_ST_2.txt
826151,273,2328.5,17449.6,28.2_3_ihn_ST_2.txt
826152,274,3759.98,10702.1,28.2_3_ihn_ST_2.txt
826153,275,793.768,15330.6,28.2_3_ihn_ST_2.txt
826154,276,15249.2,16814.2,28.2_3_ihn_ST_2.txt
826155,277,12439.3,14547.8,28.2_3_ihn_ST_2.txt
826156,278,10217.2,20958.3,28.2_3_ihn_ST_2.txt
826157,279,7406.34,20303.9,28.2_3_ihn_ST_2.txt
826158,280,1758.26,12180.5,28.2_3_ihn_ST_2.txt
826159,281,11895.6,9317.07,28.2_3_ihn_ST_2.txt
826160,282,13435.8,20639.2,28.2_3_ihn_ST_2.txt
826161,283,6685.79,15609.3,28.2_3_ihn_ST_2.txt
826162,284,6498.37,19554.7,28.2_3_ihn_ST_2.txt
826163,285,9502.46,8504.51,28.2_3_ihn_ST_2.txt
826164,286,12325.4,8357.93,28.2_3_ihn_ST_2.txt
826165,287,11255.1,12939.5,28.2_3_ihn_ST_2.txt
826166,288,6493.3,19540.7,28.2_3_ihn_ST_2.txt
826167,289,14110.4,6678.5,28.2_3_ihn_ST_2.txt
826168,290,3220.61,9818.65,28.2_3_ihn_ST_2.txt
826169,291,9516.17,8514.26,28.2_3_ihn_ST_2.txt
826170,292,15704.5,5247.92,28.2_3_ihn_ST_2.txt
826171,293,13402.3,20642.8,28.2_3_ihn_ST_2.txt
826172,294,22062.7,11558.6,28.2_3_ihn_ST_2.txt
826173,295,5544.09,16041.6,28.2_3_ihn_ST_2.txt
826174,296,6492.56,19543.6,28.2_3_ihn_ST_2.txt
826175,297,13407.6,20634.6,28.2_3_ihn_ST_2.txt
826176,298,3226.35,9816.8,28.2_3_ihn_ST_2.txt
826177,299,15705.8,5250.38,28.2_3_ihn_ST_2.txt
826178,300,8401.33,16096.4,28.2_3_ihn_ST_2.txt
826179,301,5561.91,16052.2,28.2_3_ihn_ST_2.txt
826180,302,16033.3,16725.8,28.2_3_ihn_ST_2.txt
826181,303,11118.6,6041.69,28.2_3_ihn_ST_2.txt
826182,304,9671.98,21842.9,28.2_3_ihn_ST_2.txt
826183,305,13393.7,20656.0,28.2_3_ihn_ST_2.txt
826184,306,14425.2,21648.9,28.2_3_ihn_ST_2.txt
826185,307,17057.4,7401.8,28.2_3_ihn_ST_2.txt
826186,308,16039.0,16728.9,28.2_3_ihn_ST_2.txt
826187,309,8607.91,17202.6,28.2_3_ihn_ST_2.txt
826188,310,8570.52,1004.18,28.2_3_ihn_ST_2.txt
826189,311,13421.9,20647.2,28.2_3_ihn_ST_2.txt
826190,312,10999.1,21078.6,28.2_3_ihn_ST_2.txt
826191,313,16036.8,16730.3,28.2_3_ihn_ST_2.txt
826192,314,6948.58,12924.5,28.2_3_ihn_ST_2.txt
826193,315,7713.25,10418.8,28.2_3_ihn_ST_2.txt
826194,316,7584.64,19195.1,28.2_3_ihn_ST_2.txt
826195,317,16035.1,16734.2,28.2_3_ihn_ST_2.txt
826196,318,10374.2,20151.5,28.2_3_ihn_ST_2.txt
826197,319,15298.3,15725.5,28.2_3_ihn_ST_2.txt
826198,320,9173.75,14491.1,28.2_3_ihn_ST_2.txt
826199,321,13421.6,20651.7,28.2_3_ihn_ST_2.txt
826200,322,14221.6,20903.3,28.2_3_ihn_ST_2.txt
826201,323,4566.78,12339.1,28.2_3_ihn_ST_2.txt
826202,324,10371.2,20146.1,28.2_3_ihn_ST_2.txt
826203,325,13414.5,20644.2,28.2_3_ihn_ST_2.txt
826204,326,12560.4,4133.2,28.2_3_ihn_ST_2.txt
826205,327,11893.3,18681.1,28.2_3_ihn_ST_2.txt
826206,328,12702.6,23389.4,28.2_3_ihn_ST_2.txt
826207,329,12178.0,17849.8,28.2_3_ihn_ST_2.txt
826208,330,11955.2,6608.3,28.2_3_ihn_ST_2.txt
826209,331,13441.3,20673.5,28.2_3_ihn_ST_2.txt
826210,332,14984.2,5991.61,28.2_3_ihn_ST_2.txt
826211,333,15677.5,7642.64,28.2_3_ihn_ST_2.txt
826212,334,14041.0,25000.2,28.2_3_ihn_ST_2.txt
826213,335,15681.0,7634.04,28.2_3_ihn_ST_2.txt
826214,336,11945.8,6602.87,28.2_3_ihn_ST_2.txt
826215,337,12180.2,17818.1,28.2_3_ihn_ST_2.txt
826216,338,12376.8,21468.8,28.2_3_ihn_ST_2.txt
826217,339,13421.4,20643.9,28.2_3_ihn_ST_2.txt
826218,340,21482.4,20337.8,28.2_3_ihn_ST_2.txt
826219,341,9938.35,5935.65,28.2_3_ihn_ST_2.txt
826220,342,11948.6,6608.45,28.2_3_ihn_ST_2.txt
826221,343,16825.2,7510.21,28.2_3_ihn_ST_2.txt
826222,344,14922.1,18667.5,28.2_3_ihn_ST_2.txt
826223,345,17244.2,2842.11,28.2_3_ihn_ST_2.txt
826224,346,3873.22,18189.3,28.2_3_ihn_ST_2.txt
826225,347,20601.6,14068.5,28.2_3_ihn_ST_2.txt
826226,348,9870.36,17336.3,28.2_3_ihn_ST_2.txt
826227,349,9361.58,14933.2,28.2_3_ihn_ST_2.txt
826228,350,3866.19,18192.0,28.2_3_ihn_ST_2.txt
826229,351,5839.77,6597.24,28.2_3_ihn_ST_2.txt
826230,352,10524.3,21133.3,28.2_3_ihn_ST_2.txt
826231,353,5651.06,5207.34,28.2_3_ihn_ST_2.txt
826232,354,10077.4,6935.26,28.2_3_ihn_ST_2.txt
826233,355,8301.51,20751.0,28.2_3_ihn_ST_2.txt
826234,356,17491.8,12154.0,28.2_3_ihn_ST_2.txt
826235,357,17248.2,2825.48,28.2_3_ihn_ST_2.txt
826236,358,8400.16,14981.2,28.2_3_ihn_ST_2.txt
826237,359,20596.2,14090.6,28.2_3_ihn_ST_2.txt
826238,360,7724.54,20147.7,28.2_3_ihn_ST_2.txt
826239,361,14734.6,4578.38,28.2_3_ihn_ST_2.txt
826240,362,10520.4,21142.0,28.2_3_ihn_ST_2.txt
826241,363,4025.97,17278.6,28.2_3_ihn_ST_2.txt
826242,364,17256.7,2841.01,28.2_3_ihn_ST_2.txt
826243,365,7715.64,20145.3,28.2_3_ihn_ST_2.txt
826244,366,16339.1,13271.2,28.2_3_ihn_ST_2.txt
826245,367,14917.9,7639.08,28.2_3_ihn_ST_2.txt
826246,368,5675.53,8185.69,28.2_3_ihn_ST_2.txt
826247,369,17257.6,2837.5,28.2_3_ihn_ST_2.txt
826248,370,8285.0,8734.46,28.2_3_ihn_ST_2.txt
826249,371,5947.76,17639.4,28.2_3_ihn_ST_2.txt
826250,372,14922.9,7627.99,28.2_3_ihn_ST_2.txt
826251,373,12947.3,3473.5,28.2_3_ihn_ST_2.txt
826252,374,7387.51,6738.44,28.2_3_ihn_ST_2.txt
826253,375,5947.24,17641.3,28.2_3_ihn_ST_2.txt
826254,376,16508.9,15307.9,28.2_3_ihn_ST_2.txt
826255,377,17234.1,2845.84,28.2_3_ihn_ST_2.txt
826256,378,16333.6,13277.0,28.2_3_ihn_ST_2.txt
826257,379,8386.11,16122.3,28.2_3_ihn_ST_2.txt
826258,380,4747.39,18624.1,28.2_3_ihn_ST_2.txt
826259,381,12949.6,3458.9,28.2_3_ihn_ST_2.txt
826260,382,4749.5,18627.0,28.2_3_ihn_ST_2.txt
826261,383,17225.9,2849.71,28.2_3_ihn_ST_2.txt
826262,384,7372.8,6724.16,28.2_3_ihn_ST_2.txt
826263,385,5702.54,7092.39,28.2_3_ihn_ST_2.txt
826264,386,8291.93,8439.83,28.2_3_ihn_ST_2.txt
826265,387,14915.2,7624.4,28.2_3_ihn_ST_2.txt
826266,388,10302.7,16478.1,28.2_3_ihn_ST_2.txt
826267,389,4534.32,10839.3,28.2_3_ihn_ST_2.txt
826268,390,11591.1,18145.8,28.2_3_ihn_ST_2.txt
826269,391,10717.9,11464.8,28.2_3_ihn_ST_2.txt
826270,392,10322.5,16493.7,28.2_3_ihn_ST_2.txt
826271,393,8280.18,8440.51,28.2_3_ihn_ST_2.txt
826272,394,4533.42,10819.0,28.2_3_ihn_ST_2.txt
826273,395,13442.1,20666.3,28.2_3_ihn_ST_2.txt
826274,396,14752.1,4629.8,28.2_3_ihn_ST_2.txt
826275,397,4741.25,18616.1,28.2_3_ihn_ST_2.txt
826276,398,16340.3,13281.5,28.2_3_ihn_ST_2.txt
826277,399,7793.04,9386.36,28.2_3_ihn_ST_2.txt
826278,400,3820.36,8352.67,28.2_3_ihn_ST_2.txt
826279,401,15985.3,9687.85,28.2_3_ihn_ST_2.txt
826280,402,14371.0,17997.9,28.2_3_ihn_ST_2.txt
826281,403,7918.49,12105.7,28.2_3_ihn_ST_2.txt
826282,404,4375.85,16183.4,28.2_3_ihn_ST_2.txt
826283,405,8282.76,8452.33,28.2_3_ihn_ST_2.txt
826284,406,3811.88,8335.54,28.2_3_ihn_ST_2.txt
826285,407,11577.6,18144.1,28.2_3_ihn_ST_2.txt
826286,408,10315.0,16465.5,28.2_3_ihn_ST_2.txt
826287,409,2647.72,9933.33,28.2_3_ihn_ST_2.txt
826288,410,13410.5,20632.2,28.2_3_ihn_ST_2.txt
826289,411,10548.8,22168.4,28.2_3_ihn_ST_2.txt
826290,412,7783.18,9389.56,28.2_3_ihn_ST_2.txt
826291,413,9045.37,9984.8,28.2_3_ihn_ST_2.txt
826292,414,10841.3,3860.55,28.2_3_ihn_ST_2.txt
826293,415,10321.7,16475.2,28.2_3_ihn_ST_2.txt
826294,416,7924.3,12110.9,28.2_3_ihn_ST_2.txt
826295,417,9601.58,7638.18,28.2_3_ihn_ST_2.txt
826296,418,19550.7,8341.15,28.2_3_ihn_ST_2.txt
826297,419,3805.25,8345.35,28.2_3_ihn_ST_2.txt
826298,420,4158.23,23049.6,28.2_3_ihn_ST_2.txt
826299,421,7789.29,9399.89,28.2_3_ihn_ST_2.txt
826300,422,12414.4,11355.8,28.2_3_ihn_ST_2.txt
826301,423,10837.8,3858.0,28.2_3_ihn_ST_2.txt
