,index,x,y,file
496362,11951,14411.4,5535.23,28.1_BLEO_500_2.txt
496363,11952,5487.39,9019.37,28.1_BLEO_500_2.txt
496364,11953,9574.46,10663.7,28.1_BLEO_500_2.txt
496365,11954,6421.14,17898.3,28.1_BLEO_500_2.txt
496366,11955,14425.1,5536.08,28.1_BLEO_500_2.txt
496367,11956,13026.7,17586.3,28.1_BLEO_500_2.txt
496368,11957,20861.5,10356.0,28.1_BLEO_500_2.txt
496369,11958,13653.6,204.605,28.1_BLEO_500_2.txt
496370,11959,9570.95,10667.2,28.1_BLEO_500_2.txt
496371,11960,14675.6,5626.24,28.1_BLEO_500_2.txt
496372,11961,8499.97,10562.7,28.1_BLEO_500_2.txt
496373,11962,13034.2,17562.5,28.1_BLEO_500_2.txt
496374,11963,14303.9,16554.2,28.1_BLEO_500_2.txt
496375,11964,13634.7,201.186,28.1_BLEO_500_2.txt
496376,11965,20853.1,10364.7,28.1_BLEO_500_2.txt
496377,11966,10653.0,7297.39,28.1_BLEO_500_2.txt
496378,11967,8774.84,9868.16,28.1_BLEO_500_2.txt
496379,11968,7105.96,2253.32,28.1_BLEO_500_2.txt
496380,11969,20869.3,10368.9,28.1_BLEO_500_2.txt
496381,11970,2571.34,14179.3,28.1_BLEO_500_2.txt
496382,11971,11071.5,4415.07,28.1_BLEO_500_2.txt
496383,11972,14320.4,16539.9,28.1_BLEO_500_2.txt
496384,11973,8709.27,12753.1,28.1_BLEO_500_2.txt
496385,11974,7813.87,11169.3,28.1_BLEO_500_2.txt
496386,11975,15609.7,4896.69,28.1_BLEO_500_2.txt
496387,11976,20856.8,10358.2,28.1_BLEO_500_2.txt
496388,11977,7108.66,2242.4,28.1_BLEO_500_2.txt
496389,11978,17577.9,15038.5,28.1_BLEO_500_2.txt
496390,11979,10768.6,4037.3,28.1_BLEO_500_2.txt
496391,11980,15530.2,2353.96,28.1_BLEO_500_2.txt
496392,11981,4088.87,12507.3,28.1_BLEO_500_2.txt
496393,11982,16455.7,5243.06,28.1_BLEO_500_2.txt
496394,11983,21076.7,5734.52,28.1_BLEO_500_2.txt
496395,11984,14031.8,12890.7,28.1_BLEO_500_2.txt
496396,11985,17758.5,12357.0,28.1_BLEO_500_2.txt
496397,11986,7761.72,11213.1,28.1_BLEO_500_2.txt
496398,11987,20859.0,10369.7,28.1_BLEO_500_2.txt
496399,11988,14967.6,4280.81,28.1_BLEO_500_2.txt
496400,11989,10813.3,4909.39,28.1_BLEO_500_2.txt
496401,11990,8256.27,7845.65,28.1_BLEO_500_2.txt
496402,11991,4870.28,10405.3,28.1_BLEO_500_2.txt
496403,11992,17578.2,15033.6,28.1_BLEO_500_2.txt
496404,11993,3477.4,2307.0,28.1_BLEO_500_2.txt
496405,11994,20147.5,12698.8,28.1_BLEO_500_2.txt
496406,11995,17581.5,15026.7,28.1_BLEO_500_2.txt
496407,11996,17847.0,12282.5,28.1_BLEO_500_2.txt
496408,11997,12061.0,3291.33,28.1_BLEO_500_2.txt
496409,11998,16453.5,5246.19,28.1_BLEO_500_2.txt
496410,11999,15055.6,4358.05,28.1_BLEO_500_2.txt
496411,12000,4888.93,10394.3,28.1_BLEO_500_2.txt
496412,12001,6346.86,15535.6,28.1_BLEO_500_2.txt
496413,12002,21062.2,5730.36,28.1_BLEO_500_2.txt
496414,12003,20852.3,10362.4,28.1_BLEO_500_2.txt
496415,12004,17779.3,12344.3,28.1_BLEO_500_2.txt
496416,12005,21075.0,5732.23,28.1_BLEO_500_2.txt
496417,12006,9054.06,12538.1,28.1_BLEO_500_2.txt
496418,12007,11019.2,4450.84,28.1_BLEO_500_2.txt
496419,12008,11886.1,10777.2,28.1_BLEO_500_2.txt
496420,12009,13990.4,6974.73,28.1_BLEO_500_2.txt
496421,12010,4171.19,15252.1,28.1_BLEO_500_2.txt
496422,12011,13224.7,3674.98,28.1_BLEO_500_2.txt
496423,12012,6348.66,15533.4,28.1_BLEO_500_2.txt
496424,12013,20882.0,10366.7,28.1_BLEO_500_2.txt
496425,12014,15813.5,4874.62,28.1_BLEO_500_2.txt
496426,12015,14985.5,4271.4,28.1_BLEO_500_2.txt
496427,12016,3977.31,11641.6,28.1_BLEO_500_2.txt
496428,12017,19157.7,12910.2,28.1_BLEO_500_2.txt
496429,12018,21080.8,5737.29,28.1_BLEO_500_2.txt
496430,12019,13989.7,6983.1,28.1_BLEO_500_2.txt
496431,12020,11959.7,5465.53,28.1_BLEO_500_2.txt
496432,12021,13199.1,3671.39,28.1_BLEO_500_2.txt
496433,12022,17746.2,12348.6,28.1_BLEO_500_2.txt
496434,12023,20876.3,10369.1,28.1_BLEO_500_2.txt
496435,12024,18854.1,10456.7,28.1_BLEO_500_2.txt
496436,12025,6641.3,12124.6,28.1_BLEO_500_2.txt
496437,12026,9121.4,10460.7,28.1_BLEO_500_2.txt
496438,12027,15154.8,8286.7,28.1_BLEO_500_2.txt
496439,12028,18842.5,10466.8,28.1_BLEO_500_2.txt
496440,12029,12107.5,18116.4,28.1_BLEO_500_2.txt
496441,12030,20130.9,12640.8,28.1_BLEO_500_2.txt
496442,12031,9107.62,10460.3,28.1_BLEO_500_2.txt
496443,12032,13203.6,3669.83,28.1_BLEO_500_2.txt
496444,12033,21071.6,5733.75,28.1_BLEO_500_2.txt
496445,12034,12162.0,12527.2,28.1_BLEO_500_2.txt
496446,12035,18064.9,11417.3,28.1_BLEO_500_2.txt
496447,12036,19179.7,12833.4,28.1_BLEO_500_2.txt
496448,12037,7768.18,11698.5,28.1_BLEO_500_2.txt
496449,12038,8942.84,12618.5,28.1_BLEO_500_2.txt
496450,12039,12169.0,12540.0,28.1_BLEO_500_2.txt
496451,12040,21076.1,5728.35,28.1_BLEO_500_2.txt
496452,12041,11172.8,5263.98,28.1_BLEO_500_2.txt
496453,12042,13331.3,4119.19,28.1_BLEO_500_2.txt
496454,12043,18069.1,11424.3,28.1_BLEO_500_2.txt
496455,12044,8864.91,10034.7,28.1_BLEO_500_2.txt
496456,12045,19156.2,12858.6,28.1_BLEO_500_2.txt
496457,12046,18843.7,10464.3,28.1_BLEO_500_2.txt
496458,12047,5013.98,10440.1,28.1_BLEO_500_2.txt
496459,12048,5138.56,16057.0,28.1_BLEO_500_2.txt
496460,12049,12108.2,18121.6,28.1_BLEO_500_2.txt
496461,12050,20612.4,0.661429,28.1_BLEO_500_2.txt
496462,12051,4619.88,15374.9,28.1_BLEO_500_2.txt
496463,12052,15748.1,5085.45,28.1_BLEO_500_2.txt
496464,12053,11167.4,5274.97,28.1_BLEO_500_2.txt
496465,12054,12159.3,12516.4,28.1_BLEO_500_2.txt
496466,12055,12108.7,18116.7,28.1_BLEO_500_2.txt
496467,12056,13341.3,3670.17,28.1_BLEO_500_2.txt
496468,12057,5146.66,16071.7,28.1_BLEO_500_2.txt
496469,12058,11852.8,10869.4,28.1_BLEO_500_2.txt
496470,12059,7771.67,11705.2,28.1_BLEO_500_2.txt
496471,12060,19182.3,12835.2,28.1_BLEO_500_2.txt
496472,12061,18073.8,11430.6,28.1_BLEO_500_2.txt
496473,12062,13340.1,3661.9,28.1_BLEO_500_2.txt
496474,12063,1567.13,10604.6,28.1_BLEO_500_2.txt
496475,12064,14585.8,18701.8,28.1_BLEO_500_2.txt
496476,12065,5137.34,16070.2,28.1_BLEO_500_2.txt
496477,12066,8133.14,518.636,28.1_BLEO_500_2.txt
496478,12067,11913.7,3157.69,28.1_BLEO_500_2.txt
496479,12068,13343.6,3663.42,28.1_BLEO_500_2.txt
496480,12069,11168.2,5273.18,28.1_BLEO_500_2.txt
496481,12070,8994.01,12381.2,28.1_BLEO_500_2.txt
496482,12071,5135.23,16066.0,28.1_BLEO_500_2.txt
496483,12072,18077.8,11417.4,28.1_BLEO_500_2.txt
496484,12073,17959.6,18052.9,28.1_BLEO_500_2.txt
496485,12074,16859.7,4467.5,28.1_BLEO_500_2.txt
496486,12075,1551.8,10595.4,28.1_BLEO_500_2.txt
496487,12076,11161.3,5258.8,28.1_BLEO_500_2.txt
496488,12077,5135.8,16066.1,28.1_BLEO_500_2.txt
496489,12078,3435.4,12566.6,28.1_BLEO_500_2.txt
496490,12079,17967.1,18048.6,28.1_BLEO_500_2.txt
496491,12080,20172.6,12677.9,28.1_BLEO_500_2.txt
496492,12081,19856.6,13550.6,28.1_BLEO_500_2.txt
496493,12082,8765.1,111.983,28.1_BLEO_500_2.txt
496494,12083,7795.59,11695.5,28.1_BLEO_500_2.txt
496495,12084,13983.7,7043.96,28.1_BLEO_500_2.txt
496496,12085,20168.0,12691.7,28.1_BLEO_500_2.txt
496497,12086,10155.2,4199.79,28.1_BLEO_500_2.txt
496498,12087,17961.4,18049.8,28.1_BLEO_500_2.txt
496499,12088,6407.49,9763.19,28.1_BLEO_500_2.txt
496500,12089,5137.75,16069.1,28.1_BLEO_500_2.txt
496501,12090,3448.93,12572.6,28.1_BLEO_500_2.txt
496502,12091,19857.6,13553.9,28.1_BLEO_500_2.txt
496503,12092,8779.3,117.085,28.1_BLEO_500_2.txt
496504,12093,20164.3,12704.7,28.1_BLEO_500_2.txt
496505,12094,7579.95,11564.0,28.1_BLEO_500_2.txt
496506,12095,19804.3,9612.22,28.1_BLEO_500_2.txt
496507,12096,19792.5,9596.39,28.1_BLEO_500_2.txt
496508,12097,10548.3,8175.83,28.1_BLEO_500_2.txt
496509,12098,14709.4,17810.1,28.1_BLEO_500_2.txt
496510,12099,19939.2,128.801,28.1_BLEO_500_2.txt
496511,12100,10864.7,3742.57,28.1_BLEO_500_2.txt
496512,12101,9276.43,12216.3,28.1_BLEO_500_2.txt
496513,12102,4559.53,12552.1,28.1_BLEO_500_2.txt
496514,12103,20043.3,17312.2,28.1_BLEO_500_2.txt
496515,12104,14556.5,18701.7,28.1_BLEO_500_2.txt
496516,12105,10120.2,13976.7,28.1_BLEO_500_2.txt
496517,12106,4568.92,12652.4,28.1_BLEO_500_2.txt
496518,12107,6311.34,15472.9,28.1_BLEO_500_2.txt
496519,12108,10937.5,4471.12,28.1_BLEO_500_2.txt
496520,12109,19946.0,24.823,28.1_BLEO_500_2.txt
496521,12110,15543.7,445.704,28.1_BLEO_500_2.txt
496522,12111,13298.2,4105.12,28.1_BLEO_500_2.txt
496523,12112,14061.8,8437.65,28.1_BLEO_500_2.txt
496524,12113,15359.0,4607.31,28.1_BLEO_500_2.txt
496525,12114,12581.3,37.95,28.1_BLEO_500_2.txt
496526,12115,3901.78,1833.51,28.1_BLEO_500_2.txt
496527,12116,317.176,10427.0,28.1_BLEO_500_2.txt
496528,12117,8796.59,10583.5,28.1_BLEO_500_2.txt
496529,12118,4062.04,15043.8,28.1_BLEO_500_2.txt
496530,12119,6449.36,15614.7,28.1_BLEO_500_2.txt
496531,12120,14062.7,8440.95,28.1_BLEO_500_2.txt
496532,12121,15530.1,418.688,28.1_BLEO_500_2.txt
496533,12122,10748.9,5084.95,28.1_BLEO_500_2.txt
496534,12123,19941.6,466.594,28.1_BLEO_500_2.txt
496535,12124,13329.2,3655.35,28.1_BLEO_500_2.txt
496536,12125,12546.8,640.785,28.1_BLEO_500_2.txt
496537,12126,238.227,10483.8,28.1_BLEO_500_2.txt
496538,12127,7561.18,6447.35,28.1_BLEO_500_2.txt
496539,12128,14902.7,8315.08,28.1_BLEO_500_2.txt
496540,12129,2756.43,9229.88,28.1_BLEO_500_2.txt
496541,12130,623.57,8763.45,28.1_BLEO_500_2.txt
496542,12131,19947.1,249.102,28.1_BLEO_500_2.txt
496543,12132,13323.1,3676.89,28.1_BLEO_500_2.txt
496544,12133,12568.1,758.604,28.1_BLEO_500_2.txt
496545,12134,15906.4,4921.94,28.1_BLEO_500_2.txt
496546,12135,14706.1,17821.4,28.1_BLEO_500_2.txt
496547,12136,0.0964082,10502.6,28.1_BLEO_500_2.txt
496548,12137,6306.91,9062.17,28.1_BLEO_500_2.txt
496549,12138,7565.92,6445.64,28.1_BLEO_500_2.txt
496550,12139,9136.57,12573.7,28.1_BLEO_500_2.txt
496551,12140,7946.04,17727.4,28.1_BLEO_500_2.txt
496552,12141,18011.0,18001.8,28.1_BLEO_500_2.txt
496553,12142,19947.5,0.0205733,28.1_BLEO_500_2.txt
496554,12143,14908.5,8310.74,28.1_BLEO_500_2.txt
496555,12144,8860.29,10862.0,28.1_BLEO_500_2.txt
496556,12145,12568.8,0.0163035,28.1_BLEO_500_2.txt
496557,12146,9469.67,8414.93,28.1_BLEO_500_2.txt
496558,12147,169.624,10489.6,28.1_BLEO_500_2.txt
496559,12148,4768.44,9820.57,28.1_BLEO_500_2.txt
496560,12149,8876.18,13456.2,28.1_BLEO_500_2.txt
496561,12150,10120.4,13807.6,28.1_BLEO_500_2.txt
496562,12151,11623.5,1258.2,28.1_BLEO_500_2.txt
496563,12152,6429.26,15475.3,28.1_BLEO_500_2.txt
496564,12153,14924.4,8317.61,28.1_BLEO_500_2.txt
496565,12154,7603.22,15877.5,28.1_BLEO_500_2.txt
496566,12155,13744.4,5077.23,28.1_BLEO_500_2.txt
496567,12156,19971.5,566.607,28.1_BLEO_500_2.txt
496568,12157,11922.5,15535.8,28.1_BLEO_500_2.txt
496569,12158,4764.35,9809.49,28.1_BLEO_500_2.txt
496570,12159,7612.69,15850.3,28.1_BLEO_500_2.txt
496571,12160,11924.8,15535.4,28.1_BLEO_500_2.txt
496572,12161,8562.75,10045.7,28.1_BLEO_500_2.txt
496573,12162,11640.2,1260.94,28.1_BLEO_500_2.txt
496574,12163,11518.0,19001.8,28.1_BLEO_500_2.txt
496575,12164,3962.9,11437.7,28.1_BLEO_500_2.txt
496576,12165,14905.7,8321.89,28.1_BLEO_500_2.txt
496577,12166,9272.52,10743.4,28.1_BLEO_500_2.txt
496578,12167,5529.58,16431.9,28.1_BLEO_500_2.txt
496579,12168,1539.65,1076.53,28.1_BLEO_500_2.txt
496580,12169,6444.61,15261.9,28.1_BLEO_500_2.txt
496581,12170,12451.5,18844.0,28.1_BLEO_500_2.txt
496582,12171,20033.9,16889.2,28.1_BLEO_500_2.txt
496583,12172,12451.9,18849.8,28.1_BLEO_500_2.txt
496584,12173,1550.47,1049.31,28.1_BLEO_500_2.txt
496585,12174,5291.16,15977.8,28.1_BLEO_500_2.txt
496586,12175,20089.3,12588.2,28.1_BLEO_500_2.txt
496587,12176,9308.74,12759.8,28.1_BLEO_500_2.txt
496588,12177,8490.1,14371.4,28.1_BLEO_500_2.txt
496589,12178,6081.87,13900.6,28.1_BLEO_500_2.txt
496590,12179,20047.0,16874.7,28.1_BLEO_500_2.txt
496591,12180,16061.7,17698.0,28.1_BLEO_500_2.txt
496592,12181,17819.7,18027.8,28.1_BLEO_500_2.txt
496593,12182,8036.43,8067.34,28.1_BLEO_500_2.txt
496594,12183,8480.71,14366.3,28.1_BLEO_500_2.txt
496595,12184,20048.0,16873.7,28.1_BLEO_500_2.txt
496596,12185,7128.15,11461.4,28.1_BLEO_500_2.txt
496597,12186,15514.0,9479.43,28.1_BLEO_500_2.txt
496598,12187,4078.32,12936.1,28.1_BLEO_500_2.txt
496599,12188,11819.6,3455.16,28.1_BLEO_500_2.txt
496600,12189,16070.6,17712.5,28.1_BLEO_500_2.txt
496601,12190,15522.1,9485.58,28.1_BLEO_500_2.txt
496602,12191,11028.4,6284.31,28.1_BLEO_500_2.txt
496603,12192,8888.86,12447.7,28.1_BLEO_500_2.txt
496604,12193,16077.5,17718.7,28.1_BLEO_500_2.txt
496605,12194,19365.0,16780.1,28.1_BLEO_500_2.txt
496606,12195,7594.25,11584.0,28.1_BLEO_500_2.txt
496607,12196,18530.0,12870.3,28.1_BLEO_500_2.txt
496608,12197,3994.67,11545.8,28.1_BLEO_500_2.txt
496609,12198,6331.79,15540.5,28.1_BLEO_500_2.txt
496610,12199,16078.3,17710.5,28.1_BLEO_500_2.txt
496611,12200,15509.8,9520.04,28.1_BLEO_500_2.txt
496612,12201,7590.26,11557.6,28.1_BLEO_500_2.txt
496613,12202,19575.6,10335.6,28.1_BLEO_500_2.txt
496614,12203,14653.8,8666.02,28.1_BLEO_500_2.txt
496615,12204,3795.81,12546.9,28.1_BLEO_500_2.txt
496616,12205,19356.8,16777.6,28.1_BLEO_500_2.txt
496617,12206,9097.04,11643.9,28.1_BLEO_500_2.txt
496618,12207,10341.3,1196.16,28.1_BLEO_500_2.txt
496619,12208,14675.8,8657.95,28.1_BLEO_500_2.txt
496620,12209,18512.0,12842.6,28.1_BLEO_500_2.txt
496621,12210,10594.9,4312.59,28.1_BLEO_500_2.txt
496622,12211,19371.7,16773.1,28.1_BLEO_500_2.txt
496623,12212,4633.77,10581.1,28.1_BLEO_500_2.txt
496624,12213,17167.4,4685.32,28.1_BLEO_500_2.txt
496625,12214,12228.0,3235.29,28.1_BLEO_500_2.txt
496626,12215,5743.15,9314.03,28.1_BLEO_500_2.txt
496627,12216,2766.99,8882.45,28.1_BLEO_500_2.txt
496628,12217,10341.5,1193.42,28.1_BLEO_500_2.txt
496629,12218,4423.8,14587.6,28.1_BLEO_500_2.txt
496630,12219,14397.3,3059.5,28.1_BLEO_500_2.txt
496631,12220,4670.45,12712.0,28.1_BLEO_500_2.txt
496632,12221,18434.3,12910.8,28.1_BLEO_500_2.txt
496633,12222,1933.5,10222.1,28.1_BLEO_500_2.txt
496634,12223,8593.56,7453.19,28.1_BLEO_500_2.txt
496635,12224,5749.67,9316.98,28.1_BLEO_500_2.txt
496636,12225,6434.68,15816.9,28.1_BLEO_500_2.txt
496637,12226,11169.2,5280.44,28.1_BLEO_500_2.txt
496638,12227,13628.9,14784.8,28.1_BLEO_500_2.txt
496639,12228,19663.6,3285.36,28.1_BLEO_500_2.txt
496640,12229,10318.0,9455.23,28.1_BLEO_500_2.txt
496641,12230,2762.13,8868.12,28.1_BLEO_500_2.txt
496642,12231,11174.3,5271.98,28.1_BLEO_500_2.txt
496643,12232,10330.8,9466.15,28.1_BLEO_500_2.txt
496644,12233,6446.81,15780.2,28.1_BLEO_500_2.txt
496645,12234,1938.8,10212.7,28.1_BLEO_500_2.txt
496646,12235,13635.8,14789.7,28.1_BLEO_500_2.txt
496647,12236,12856.2,4121.49,28.1_BLEO_500_2.txt
496648,12237,10330.5,9468.04,28.1_BLEO_500_2.txt
496649,12238,11176.7,5277.54,28.1_BLEO_500_2.txt
496650,12239,13878.1,3343.98,28.1_BLEO_500_2.txt
496651,12240,8981.06,12315.5,28.1_BLEO_500_2.txt
496652,12241,13997.5,7057.6,28.1_BLEO_500_2.txt
496653,12242,20180.6,17227.5,28.1_BLEO_500_2.txt
496654,12243,15588.8,5269.64,28.1_BLEO_500_2.txt
496655,12244,13871.0,3368.59,28.1_BLEO_500_2.txt
496656,12245,8985.37,12314.5,28.1_BLEO_500_2.txt
496657,12246,6491.41,15697.5,28.1_BLEO_500_2.txt
496658,12247,10333.2,9467.26,28.1_BLEO_500_2.txt
496659,12248,20131.4,17088.4,28.1_BLEO_500_2.txt
496660,12249,8074.27,16885.7,28.1_BLEO_500_2.txt
496661,12250,15582.5,5267.21,28.1_BLEO_500_2.txt
496662,12251,19298.9,19077.4,28.1_BLEO_500_2.txt
496663,12252,6486.35,15700.8,28.1_BLEO_500_2.txt
496664,12253,20106.5,17047.6,28.1_BLEO_500_2.txt
496665,12254,10568.6,8882.84,28.1_BLEO_500_2.txt
496666,12255,7878.78,11271.5,28.1_BLEO_500_2.txt
496667,12256,17697.3,17991.8,28.1_BLEO_500_2.txt
496668,12257,20110.3,17058.1,28.1_BLEO_500_2.txt
496669,12258,15589.5,5265.81,28.1_BLEO_500_2.txt
496670,12259,8075.15,16885.9,28.1_BLEO_500_2.txt
496671,12260,9324.72,12763.9,28.1_BLEO_500_2.txt
496672,12261,7883.99,11425.0,28.1_BLEO_500_2.txt
496673,12262,6477.85,15694.2,28.1_BLEO_500_2.txt
496674,12263,19667.2,3292.64,28.1_BLEO_500_2.txt
496675,12264,19916.4,14977.6,28.1_BLEO_500_2.txt
496676,12265,15594.4,5267.05,28.1_BLEO_500_2.txt
496677,12266,6934.62,4637.8,28.1_BLEO_500_2.txt
496678,12267,19915.1,14978.6,28.1_BLEO_500_2.txt
496679,12268,4694.78,13335.2,28.1_BLEO_500_2.txt
496680,12269,12014.6,3246.13,28.1_BLEO_500_2.txt
496681,12270,20127.8,17082.8,28.1_BLEO_500_2.txt
496682,12271,8452.75,10013.5,28.1_BLEO_500_2.txt
496683,12272,14726.0,17813.4,28.1_BLEO_500_2.txt
496684,12273,19665.5,3274.02,28.1_BLEO_500_2.txt
496685,12274,1680.47,18567.6,28.1_BLEO_500_2.txt
496686,12275,3607.69,8624.92,28.1_BLEO_500_2.txt
496687,12276,7454.65,11419.2,28.1_BLEO_500_2.txt
496688,12277,19916.2,14974.8,28.1_BLEO_500_2.txt
496689,12278,20251.9,12540.1,28.1_BLEO_500_2.txt
496690,12279,12022.5,11891.8,28.1_BLEO_500_2.txt
496691,12280,8854.35,13705.5,28.1_BLEO_500_2.txt
496692,12281,5519.33,13788.3,28.1_BLEO_500_2.txt
496693,12282,14718.3,17805.7,28.1_BLEO_500_2.txt
496694,12283,16341.0,4174.19,28.1_BLEO_500_2.txt
496695,12284,19687.0,3279.95,28.1_BLEO_500_2.txt
496696,12285,5223.55,685.117,28.1_BLEO_500_2.txt
496697,12286,3881.09,12732.5,28.1_BLEO_500_2.txt
496698,12287,20405.6,17195.0,28.1_BLEO_500_2.txt
496699,12288,12076.1,3413.59,28.1_BLEO_500_2.txt
496700,12289,18007.9,17805.6,28.1_BLEO_500_2.txt
496701,12290,3877.67,12757.1,28.1_BLEO_500_2.txt
496702,12291,7034.93,12191.9,28.1_BLEO_500_2.txt
496703,12292,18003.0,17816.1,28.1_BLEO_500_2.txt
496704,12293,20437.4,17278.0,28.1_BLEO_500_2.txt
496705,12294,11734.9,5195.95,28.1_BLEO_500_2.txt
496706,12295,1665.9,18589.9,28.1_BLEO_500_2.txt
496707,12296,17302.1,4422.96,28.1_BLEO_500_2.txt
496708,12297,13011.1,8158.36,28.1_BLEO_500_2.txt
496709,12298,13216.2,1743.93,28.1_BLEO_500_2.txt
496710,12299,889.41,17585.3,28.1_BLEO_500_2.txt
496711,12300,19393.8,16823.0,28.1_BLEO_500_2.txt
496712,12301,6977.93,11752.9,28.1_BLEO_500_2.txt
496713,12302,6653.08,10531.1,28.1_BLEO_500_2.txt
496714,12303,3870.79,12724.5,28.1_BLEO_500_2.txt
496715,12304,9261.99,12218.3,28.1_BLEO_500_2.txt
496716,12305,13220.6,1746.64,28.1_BLEO_500_2.txt
496717,12306,20443.7,17267.4,28.1_BLEO_500_2.txt
496718,12307,6190.35,15471.2,28.1_BLEO_500_2.txt
496719,12308,1655.74,18532.8,28.1_BLEO_500_2.txt
496720,12309,15376.5,8505.61,28.1_BLEO_500_2.txt
496721,12310,11899.4,10574.5,28.1_BLEO_500_2.txt
496722,12311,20253.7,12658.8,28.1_BLEO_500_2.txt
496723,12312,15245.4,4506.44,28.1_BLEO_500_2.txt
496724,12313,4431.74,14656.3,28.1_BLEO_500_2.txt
496725,12314,5640.08,1590.33,28.1_BLEO_500_2.txt
496726,12315,19447.2,17451.8,28.1_BLEO_500_2.txt
496727,12316,8965.58,10218.2,28.1_BLEO_500_2.txt
496728,12317,1654.01,18598.1,28.1_BLEO_500_2.txt
496729,12318,5636.01,1578.6,28.1_BLEO_500_2.txt
496730,12319,6191.41,15450.4,28.1_BLEO_500_2.txt
496731,12320,20481.7,17268.7,28.1_BLEO_500_2.txt
496732,12321,18457.1,10291.7,28.1_BLEO_500_2.txt
496733,12322,14264.1,4205.16,28.1_BLEO_500_2.txt
496734,12323,15417.9,4788.53,28.1_BLEO_500_2.txt
496735,12324,6649.75,10535.3,28.1_BLEO_500_2.txt
496736,12325,19455.8,17483.8,28.1_BLEO_500_2.txt
496737,12326,12060.3,3547.87,28.1_BLEO_500_2.txt
496738,12327,8992.06,5462.67,28.1_BLEO_500_2.txt
496739,12328,1668.01,18575.6,28.1_BLEO_500_2.txt
496740,12329,6207.32,15463.2,28.1_BLEO_500_2.txt
496741,12330,20490.3,17235.5,28.1_BLEO_500_2.txt
496742,12331,19637.8,14814.1,28.1_BLEO_500_2.txt
496743,12332,20405.1,12539.1,28.1_BLEO_500_2.txt
496744,12333,1734.2,7438.55,28.1_BLEO_500_2.txt
496745,12334,10777.4,5169.83,28.1_BLEO_500_2.txt
496746,12335,5154.83,15832.0,28.1_BLEO_500_2.txt
496747,12336,19462.1,17477.3,28.1_BLEO_500_2.txt
496748,12337,18478.0,10286.9,28.1_BLEO_500_2.txt
496749,12338,9928.88,10219.5,28.1_BLEO_500_2.txt
496750,12339,17295.1,4407.73,28.1_BLEO_500_2.txt
496751,12340,11558.6,10813.3,28.1_BLEO_500_2.txt
496752,12341,5157.72,15829.8,28.1_BLEO_500_2.txt
496753,12342,15404.0,4436.02,28.1_BLEO_500_2.txt
496754,12343,14008.1,7011.55,28.1_BLEO_500_2.txt
496755,12344,17840.4,17750.9,28.1_BLEO_500_2.txt
496756,12345,3669.89,8249.82,28.1_BLEO_500_2.txt
496757,12346,17308.1,4386.79,28.1_BLEO_500_2.txt
496758,12347,18502.5,10283.3,28.1_BLEO_500_2.txt
496759,12348,16018.7,6354.97,28.1_BLEO_500_2.txt
496760,12349,15659.4,18541.2,28.1_BLEO_500_2.txt
496761,12350,11569.3,10799.6,28.1_BLEO_500_2.txt
496762,12351,8792.16,10513.1,28.1_BLEO_500_2.txt
496763,12352,17302.3,4407.49,28.1_BLEO_500_2.txt
496764,12353,18217.8,13711.8,28.1_BLEO_500_2.txt
496765,12354,16192.7,6397.26,28.1_BLEO_500_2.txt
496766,12355,15682.7,18530.6,28.1_BLEO_500_2.txt
496767,12356,7129.35,7858.75,28.1_BLEO_500_2.txt
496768,12357,19707.4,14853.7,28.1_BLEO_500_2.txt
496769,12358,8819.77,10038.2,28.1_BLEO_500_2.txt
496770,12359,19458.2,17457.4,28.1_BLEO_500_2.txt
496771,12360,13056.5,4070.68,28.1_BLEO_500_2.txt
496772,12361,18202.2,13713.7,28.1_BLEO_500_2.txt
496773,12362,12499.7,5813.9,28.1_BLEO_500_2.txt
496774,12363,15694.8,18522.0,28.1_BLEO_500_2.txt
496775,12364,16193.6,6392.74,28.1_BLEO_500_2.txt
496776,12365,13993.4,7023.86,28.1_BLEO_500_2.txt
496777,12366,9405.06,11976.7,28.1_BLEO_500_2.txt
496778,12367,12497.0,5841.38,28.1_BLEO_500_2.txt
496779,12368,19455.7,17459.3,28.1_BLEO_500_2.txt
496780,12369,13069.2,4071.44,28.1_BLEO_500_2.txt
496781,12370,15489.6,4710.6,28.1_BLEO_500_2.txt
496782,12371,19083.9,10333.1,28.1_BLEO_500_2.txt
496783,12372,16369.4,4096.2,28.1_BLEO_500_2.txt
496784,12373,8203.38,14532.0,28.1_BLEO_500_2.txt
496785,12374,4846.5,13723.6,28.1_BLEO_500_2.txt
496786,12375,12493.5,5840.19,28.1_BLEO_500_2.txt
496787,12376,11912.8,4635.54,28.1_BLEO_500_2.txt
496788,12377,13962.5,7007.46,28.1_BLEO_500_2.txt
496789,12378,19310.6,13126.6,28.1_BLEO_500_2.txt
496790,12379,8628.46,10050.6,28.1_BLEO_500_2.txt
496791,12380,10560.1,7354.52,28.1_BLEO_500_2.txt
496792,12381,9393.59,11977.1,28.1_BLEO_500_2.txt
496793,12382,15484.2,4714.29,28.1_BLEO_500_2.txt
496794,12383,19477.3,17432.2,28.1_BLEO_500_2.txt
496795,12384,13963.8,7002.01,28.1_BLEO_500_2.txt
496796,12385,5024.82,9876.57,28.1_BLEO_500_2.txt
496797,12386,19175.8,15604.8,28.1_BLEO_500_2.txt
496798,12387,3474.98,8230.57,28.1_BLEO_500_2.txt
